p,Dist_p,Dist_inf,Diff
4.000000000000003,0.04067962699451011,0.0069807851403164345,0.033698841854193674
4.100000000000003,0.04084802562533947,0.006611374523046949,0.03423665110229252
4.200000000000003,0.040999217412067746,0.006269530992899345,0.034729686419168404
4.3000000000000025,0.041135166861478514,0.005952510640109388,0.035182656221369124
4.400000000000003,0.04125757858281441,0.005657905595294922,0.03559967298751949
4.5000000000000036,0.0413679358871338,0.005383596366618221,0.03598433952051558
4.600000000000003,0.04146753213021002,0.0051277126962724524,0.03633981943393756
4.700000000000003,0.041557502179032084,0.004888595355839456,0.036668906823192626
4.800000000000003,0.04163883770529993,0.004664775012228979,0.03697406269307095
4.900000000000004,0.04171241447696953,0.0044549398568324156,0.037257474620137114
5.0000000000000036,0.04177900435204626,0.004257919180513259,0.037521085171533006
5.100000000000003,0.041839289105049055,0.004072665669644875,0.03776662343540418
5.200000000000003,0.04189387362836164,0.0038982388019819965,0.037995634826379646
5.300000000000004,0.041943293602537575,0.0037337941819124104,0.03820949942062517
5.400000000000004,0.04198802805280855,0.0035785683418468393,0.03840945971096171
5.5000000000000036,0.0420285041513349,0.003431871602813368,0.038596632548521526
5.600000000000003,0.04206510266516632,0.003293080554036626,0.03877202211112969
5.700000000000005,0.042098164045867525,0.0031616301212502107,0.038936533924617316
5.800000000000004,0.04212799645410542,0.003037003901131454,0.03909099255297396
5.900000000000004,0.04215487405063273,0.0029187344052920257,0.0392361396453407
6.0000000000000036,0.04217904550904847,0.0028063932368371713,0.039372652272211296
6.100000000000005,0.042200736234640684,0.0026995876965588673,0.039501148538081815
6.200000000000005,0.04222014696454747,0.002597961127421876,0.039622185837125595
6.300000000000004,0.04223746196206549,0.0025011837705550275,0.03973627819151046
6.400000000000004,0.04225284744386811,0.0024089534818567235,0.039843893962011386
6.500000000000005,0.042266454811082675,0.002320991727701421,0.039945463083381254
6.600000000000005,0.042278421740175556,0.002237041794574628,0.040041379945600926
6.700000000000005,0.04228887270681975,0.0021568676313926914,0.04013200507542705
6.800000000000004,0.04229792307022851,0.002080249189945926,0.040217673880282585
6.900000000000006,0.04230567732550018,0.0020069836497017455,0.040298693675798435
7.000000000000005,0.042312230158607876,0.0019368838868573717,0.040375346271750504
7.100000000000005,0.04231767053877007,0.0018697739480744138,0.040447896590695656
7.200000000000005,0.04232207888891952,0.0018054914839066793,0.04051658740501284
7.300000000000006,0.0423255287750207,0.0017438856973876345,0.04058164307763307
7.400000000000006,0.04232808826915067,0.0016848156495060766,0.040643272619644594
7.500000000000005,0.04232982036022729,0.0016281495447030233,0.04070167081552427
7.600000000000005,0.04233078285852613,0.0015737645475918456,0.040757018310934284
7.700000000000006,0.042331029146210605,0.0015215457763081365,0.04080948336990247
7.800000000000006,0.042330608712666015,0.001471385531583145,0.04085922318108287
7.900000000000006,0.04232956749146539,0.0014231827428189603,0.04090638474864643
8.000000000000005,0.042327947677380996,0.0013768429510559177,0.04095110472632508
8.100000000000007,0.04232578913397356,0.001332276716777959,0.0409935124171956
8.200000000000006,0.04232312735745732,0.0012894014854894602,0.041033725871967866
8.300000000000006,0.04231999707078678,0.0012481378358873965,0.04107185923489938
8.400000000000006,0.04231642972781193,0.0012084118296723865,0.041108017898139546
8.500000000000007,0.042312454693336644,0.0011701536961630954,0.04114230099717355
8.600000000000007,0.04230809954143526,0.0011332974084546379,0.04117480213298062
8.700000000000006,0.04230338894707592,0.0010977816752544562,0.041205607271821466
8.800000000000006,0.042298348389182255,0.001063546129522667,0.041234802259659586
8.900000000000007,0.04229299900506338,0.0010305363733153967,0.04126246263174798
9.000000000000007,0.04228736164355768,0.0009986998308749463,0.04128866181268274
9.100000000000007,0.04228145693807295,0.0009679855882301851,0.04131347134984276
9.200000000000006,0.0422753021875697,0.0009383474307550073,0.04133695475681469
9.300000000000006,0.04226891495853175,0.0009097401651816312,0.04135917479335012
9.400000000000007,0.042262311094055836,0.0008821215395171542,0.041380189554538684
9.500000000000007,0.04225550597911142,0.0008554509114296762,0.04140005506768175
9.600000000000007,0.042248513309039865,0.0008296904176849644,0.0414188228913549
9.700000000000008,0.04224134708421062,0.0008048029213958866,0.04143654416281474
9.800000000000008,0.042234019770861664,0.0007807537967645545,0.04145326597409711
9.900000000000007,0.04222654242660542,0.0007575107525671237,0.0414690316740383
