p,Dist_p,Dist_inf,Diff
4.400000000000003,0.057438958096386494,0.00281282456595115,0.05462613353043534
4.5000000000000036,0.05748068756307846,0.0025605378411064886,0.05492014972197197
4.600000000000003,0.05750793776307645,0.0023325736068047736,0.05517536415627168
4.700000000000003,0.05752260341521519,0.002126363726651635,0.05539623968856355
4.800000000000003,0.057526346656348114,0.0019396326213282984,0.055586714035019816
4.900000000000004,0.05752060800128253,0.0017703797855020786,0.055750228215780455
5.0000000000000036,0.057506652267118964,0.0016168281726435213,0.055889824094475446
5.100000000000003,0.05748558874837,0.0014773990401834689,0.05600818970818653
5.200000000000003,0.057458383081920215,0.0013506957144948227,0.05610768736742539
5.300000000000004,0.057425890829569406,0.0012354661626991434,0.05619042466687026
5.400000000000004,0.057388861788002885,0.0011305952895447622,0.05625826649845812
5.5000000000000036,0.057347952511357596,0.0010350894133208494,0.05631286309803674
5.600000000000003,0.05730374364921989,0.0009480562662774508,0.056355687382942436
5.700000000000005,0.057256746557112485,0.0008686960184480993,0.056388050538664386
5.800000000000004,0.05720741449068658,0.0007962879760114981,0.05641112651467508
5.900000000000004,0.05715614067305767,0.0007301906324786154,0.056425950040579056
6.0000000000000036,0.05710327726917274,0.0006698210110683171,0.05643345625810443
6.100000000000005,0.057049133172248044,0.0006146553693075439,0.0564344778029405
6.200000000000005,0.05699398010770265,0.0005642217397479798,0.05642975836795467
6.300000000000004,0.056938058435226174,0.0005180929082342023,0.05641996552699197
6.400000000000004,0.05688158018439267,0.000475882278734936,0.056405697905657734
6.500000000000005,0.056824728369443404,0.0004372435655477518,0.05638748480389565
6.600000000000005,0.05676766869190649,0.00040185819236392833,0.05636581049954256
6.700000000000005,0.056710544351496764,0.00036943966738688637,0.056341104684109876
6.800000000000004,0.05665347924641469,0.00033972964429588415,0.0563137496021188
6.900000000000006,0.056596584260798395,0.0003124909633148256,0.05628409329748357
7.000000000000005,0.056539953763871,0.0002875105408106443,0.056252443223060354
7.100000000000005,0.05648367135070931,0.00026459307128979127,0.056219078279419514
7.200000000000005,0.05642780859681851,0.00024356176412318098,0.05618424683269533
7.300000000000006,0.05637242811325945,0.00022425482339376472,0.05614817328986569
7.400000000000006,0.05631758262110893,0.00020652594777599548,0.05611105667333294
7.500000000000005,0.056263317563218056,0.00019024132865087836,0.05607307623456718
7.600000000000005,0.0562096709513116,0.00017527944500178862,0.056034391506309816
7.700000000000006,0.05615667648135164,0.00016152761912571512,0.055995148862225924
7.800000000000006,0.056104358842505676,0.00014888640510248808,0.05595547243740319
7.900000000000006,0.05605274129182291,0.00013726173548634705,0.055915479556336564
8.000000000000005,0.05600184091225466,0.00012656940640599397,0.055875271505848666
8.100000000000007,0.05595166959219104,0.00011673386094608836,0.055834935731244956
8.200000000000006,0.05590224015890989,0.00010768183665711384,0.055794558322252774
8.300000000000006,0.05585355736666189,9.93511748891978e-05,0.055754206191772696
8.400000000000006,0.05580562858761787,9.167994229935039e-05,0.05571394864531852
8.500000000000007,0.05575845299389406,8.461707503043867e-05,0.05567383591886362
8.600000000000007,0.05571203176981658,7.811200523983024e-05,0.05563391976457675
8.700000000000006,0.05566636434621581,7.211827713599201e-05,0.05559424606907982
8.800000000000006,0.055621445723101993,6.65960852199505e-05,0.05555484963788204
8.900000000000007,0.055577272598776886,6.150601581415698e-05,0.05551576658296273
9.000000000000007,0.05553383735820238,5.681493827371604e-05,0.05547702241992866
9.100000000000007,0.05549113397979734,5.248998599701501e-05,0.05543864399380032
9.200000000000006,0.05544915624762331,4.850023962639489e-05,0.055400656007996915
9.300000000000006,0.05540789279977728,4.4821581030663744e-05,0.05536307121874662
9.400000000000007,0.05536733686469514,4.142686582696635e-05,0.05532590999886817
9.500000000000007,0.055327476334334956,3.8295764981535696e-05,0.05528918056935342
9.600000000000007,0.05528830271040559,3.540573887437993e-05,0.05525289697153121
9.700000000000008,0.05524980475957748,3.2738307480105705e-05,0.05521706645209737
9.800000000000008,0.055211971100465676,3.02763934986072e-05,0.05518169470696707
9.900000000000007,0.05517479151224648,2.8002948229188048e-05,0.05514678856401729
