p,Dist_p,Dist_inf,Diff
6.700000000000005,0.03426594555554516,0.0012251859058166079,0.03304075964972855
6.800000000000004,0.034262352421215427,0.001174824093688251,0.03308752832752718
6.900000000000006,0.0342579325297453,0.0011269314438558966,0.03313100108588941
7.000000000000005,0.034252758121281895,0.0010813619020534659,0.03317139621922843
7.100000000000005,0.03424689707711538,0.001037978127807269,0.033208918949308115
7.200000000000005,0.03424040941239929,0.0009966546854164706,0.033243754726982815
7.300000000000006,0.034233352574882865,0.0009572724560779365,0.03327608011880493
7.400000000000006,0.034225777551194235,0.0009197222669364921,0.03330605528425774
7.500000000000005,0.03421773196316909,0.0008839015521837144,0.03333383041098537
7.600000000000005,0.03420925954406396,0.0008497146542448421,0.03335954488981912
7.700000000000006,0.03420040046468796,0.0008170722931282816,0.03338332817155968
7.800000000000006,0.03419119125132374,0.0007858914603776217,0.03340529979094612
7.900000000000006,0.034181666263087156,0.0007560937684642913,0.033425572494622864
8.000000000000005,0.03417185653240711,0.0007276064505854923,0.03344425008182162
8.100000000000007,0.03416179147441476,0.0007003605038625137,0.03346143097055225
8.200000000000006,0.034151497261409904,0.0006742921786790841,0.03347720508273082
8.300000000000006,0.03414099853591581,0.0006493411396659641,0.033491657396249847
8.400000000000006,0.03413031791886123,0.000625450840907066,0.033504867077954165
8.500000000000007,0.034119476534806036,0.000602567892651352,0.03351690864215468
8.600000000000007,0.03410849333039891,0.0005806426426199869,0.03352785068777893
8.700000000000006,0.034097386451396275,0.0005596277059264765,0.0335377587454698
8.800000000000006,0.03408617249098491,0.0005394786302751331,0.03354669386070978
8.900000000000007,0.03407486595603126,0.0005201543492788158,0.03355471160675244
9.000000000000007,0.034063481823350575,0.0005016145513150223,0.033561867272035556
9.100000000000007,0.03405203268506157,0.0004838224644123343,0.033568210220649236
9.200000000000006,0.034040530412489986,0.00046674312730028944,0.0335737872851897
9.300000000000006,0.03402898632491333,0.00045034315996363204,0.0335786431649497
9.400000000000007,0.03401741052377796,0.00043459137273472613,0.03358281915104324
9.500000000000007,0.034005812895954085,0.00041945771005312603,0.03358635518590096
9.600000000000007,0.03399420180316419,0.00040491451147713124,0.03358928729168706
9.700000000000008,0.03398258486043214,0.00039093568684475633,0.03359164917358738
9.800000000000008,0.033970970727547144,0.00037749488135604536,0.0335934758461911
9.900000000000007,0.0339593650859573,0.0003645694579471547,0.03359479562801015
