p,Dist_p,Dist_inf,Diff
8.600000000000007,0.0523893871321179,0.0001862124928134229,0.05220317463930448
8.700000000000006,0.052352062629209516,0.00017485248185614686,0.05217721014735337
8.800000000000006,0.05231516781242959,0.0001642128074819004,0.052150955004947694
8.900000000000007,0.0522787096330255,0.00015424626426323014,0.05212446336876227
9.000000000000007,0.05224269544331315,0.0001449071019061625,0.052097788341406985
9.100000000000007,0.05220712951826848,0.000136154397930602,0.05207097512033788
9.200000000000006,0.052172015953729334,0.00012794906088247672,0.05204406689284686
9.300000000000006,0.05213735566335359,0.00012025674137590673,0.052017098921977686
9.400000000000007,0.05210315040192897,0.00011304372286204153,0.05199010667906693
9.500000000000007,0.05206940250440275,0.00010627710229340828,0.05196312540210934
9.600000000000007,0.05203610997369777,9.992962719378222e-05,0.05193618034650399
9.700000000000008,0.052003272483441124,9.397362261990422e-05,0.05190929886082122
9.800000000000008,0.05197088821376007,8.838408950610693e-05,0.051882504124253964
9.900000000000007,0.05193895464466472,8.313784954684302e-05,0.05185581679511788
