p,Dist_p,Dist_inf,Diff
6.300000000000004,0.017842368933627173,0.002057083569167413,0.01578528536445976
6.400000000000004,0.01787990884108556,0.0019853636019448997,0.015894545239140658
6.500000000000005,0.017915379982440045,0.0019168201230828263,0.01599855985935722
6.600000000000005,0.017948911530974908,0.0018512710124084625,0.016097640518566447
6.700000000000005,0.01798062421142047,0.001788545917189822,0.016192078294230645
6.800000000000004,0.018010629561605478,0.0017284867346278074,0.01628214282697767
6.900000000000006,0.018039029803883867,0.0016709475078683365,0.01636808229601553
7.000000000000005,0.01806592101905965,0.0016157910403746638,0.016450129978684985
7.100000000000005,0.01809138987945921,0.0015628919698615319,0.016528497909597678
7.200000000000005,0.0181155192980488,0.001512130942993618,0.016603388355055183
7.300000000000006,0.01813838537907712,0.0014633975036854156,0.016674987875391706
7.400000000000006,0.018160058546452123,0.0014165888173005782,0.016743469729151545
7.500000000000005,0.01818060522294704,0.001371607856328879,0.01680899736661816
7.600000000000005,0.01820008652827762,0.0013283645783170035,0.016871721949960616
7.700000000000006,0.018218560860688557,0.0012867732303616871,0.01693178763032687
7.800000000000006,0.01823608088387751,0.0012467552573957093,0.016989325626481803
7.900000000000006,0.018252697211943867,0.001208235520737184,0.017044461691206683
8.000000000000005,0.01826845678223218,0.0011711438362781053,0.017097312945954075
8.100000000000007,0.018283404210347062,0.0011354135373581673,0.017147990672988896
8.200000000000006,0.018297580200596443,0.0011009829884584133,0.01719659721213803
8.300000000000006,0.018311023998259405,0.001067793062771179,0.017243230935488227
8.400000000000006,0.01832377175751765,0.0010357887093138346,0.017287983048203812
8.500000000000007,0.018335857936186615,0.0010049174980049783,0.017330940438181636
8.600000000000007,0.018347314909923865,0.0009751299496234003,0.017372184960300466
8.700000000000006,0.01835817374390172,0.0009463787122988605,0.01741179503160286
8.800000000000006,0.018368461727957655,0.0009186209781914677,0.017449840749766188
8.900000000000007,0.01837820703170977,0.0008918137835736759,0.017486393248136094
9.000000000000007,0.018387434862070787,0.0008659178096097575,0.01752151705246103
9.100000000000007,0.018396169407987762,0.0008408953987591803,0.017555274009228582
9.200000000000006,0.018404433717147974,0.0008167106418386464,0.017587723075309328
9.300000000000006,0.018412249439189843,0.0007933296009997123,0.017618919838190132
9.400000000000007,0.01841963658015074,0.0007707205237033691,0.01764891605644737
9.500000000000007,0.018426614803636516,0.0007488525120366952,0.01767776229159982
9.600000000000007,0.01843320249132879,0.0007276964345998305,0.017705506056728958
9.700000000000008,0.018439417273835832,0.0007072243698150904,0.01773219290402074
9.800000000000008,0.018445275034857562,0.0006874105775574743,0.01775786445730009
9.900000000000007,0.018450791785154852,0.0006682296024967682,0.017782562182658085
