p,Dist_p,Dist_inf,Diff
6.500000000000005,0.035399918237422036,0.00032227465563367376,0.03507764358178836
6.600000000000005,0.03536813501691641,0.00029638714245231633,0.03507174787446409
6.700000000000005,0.03533600955756825,0.000272652361549324,0.03506335719601893
6.800000000000004,0.035303643399604914,0.00025088489885359864,0.03505275850075132
6.900000000000006,0.035271129043160966,0.0002309134786916952,0.03504021556446927
7.000000000000005,0.03523854510965482,0.00021258542108750942,0.03502595968856732
7.100000000000005,0.035205963293245955,0.00019575934268086073,0.035010203950565096
7.200000000000005,0.035173445119108415,0.0001803080811073499,0.03499313703800107
7.300000000000006,0.03514104637698944,0.00016611397133943913,0.03497493240565
7.400000000000006,0.035108813720492654,0.0001530719808601556,0.0349557417396325
7.500000000000005,0.03507678897584697,0.0001410851575184611,0.03493570381832851
7.600000000000005,0.03504500962678276,0.00013006392131606907,0.03491494570546669
7.700000000000006,0.035013504107325,0.00011993056641828562,0.03489357354090671
7.800000000000006,0.0349823035531357,0.00011060732106153213,0.03487169623207417
7.900000000000006,0.03495142788220468,0.00010203009304127145,0.034849397789163405
8.000000000000005,0.03492089796604264,9.413613826764676e-05,0.03482676182777499
8.100000000000007,0.03489073033127117,8.686921127494667e-05,0.03480386111999623
8.200000000000006,0.03486093805677093,8.017853142707778e-05,0.03478075952534385
8.300000000000006,0.03483153195512633,7.40174750952084e-05,0.03475751448003112
8.400000000000006,0.03480252316086832,6.834087041697026e-05,0.03473418229045135
8.500000000000007,0.034773916935183474,6.311108416698431e-05,0.03471080585101649
8.600000000000007,0.03474571864232524,5.829194477861167e-05,0.03468742669754663
8.700000000000006,0.03471793318506422,5.38492135245006e-05,0.03466408397153972
8.800000000000006,0.0346905620713697,4.9753431069765085e-05,0.03464080864029994
8.900000000000007,0.03466360702741269,4.5976223769681714e-05,0.03461763080364301
9.000000000000007,0.03463706747679046,4.24927493223828e-05,0.03459457472746808
9.100000000000007,0.034610942657661355,3.927950964417779e-05,0.03457166314801718
9.200000000000006,0.03458523169834292,3.6314210009395756e-05,0.034548917488333525
9.300000000000006,0.034559931593922885,3.357772153745608e-05,0.03452635387238543
9.400000000000007,0.034535038830701796,3.105239987197983e-05,0.03450398643082982
9.500000000000007,0.03451055028078788,2.8721137424949318e-05,0.03448182914336293
9.600000000000007,0.034486462650941394,2.656786480835164e-05,0.03445989478613304
9.700000000000008,0.03446276990341618,2.458008344898445e-05,0.03443818981996719
9.800000000000008,0.03443946807329392,2.274400465658819e-05,0.034416724068637335
9.900000000000007,0.03441655211755905,2.1047659681727047e-05,0.03439550445787732
