p,Dist_p,Dist_inf,Diff
4.600000000000003,0.023934182832461067,0.0007777940305015278,0.02315638880195954
4.700000000000003,0.02392945462376111,0.000703421368861855,0.023226033254899258
4.800000000000003,0.023920800555110984,0.0006365080373919353,0.02328429251771905
4.900000000000004,0.023908778249977256,0.0005762651566985517,0.023332513093278703
5.0000000000000036,0.023893874755062515,0.0005219941477658814,0.023371880607296634
5.100000000000003,0.0238765207397579,0.000473070476056128,0.02340345026370177
5.200000000000003,0.023857089951445636,0.00042894239153026684,0.023428147559915367
5.300000000000004,0.02383591208550937,0.00038911647052261475,0.023446795614986755
5.400000000000004,0.023813275203350085,0.0003531537964754944,0.02346012140687459
5.5000000000000036,0.023789432705804456,0.00032066174700123005,0.023468770958803224
5.600000000000003,0.023764607051714855,0.00029128917617451646,0.02347331787554034
5.700000000000005,0.023738991582195924,0.00026472361332088173,0.023474267968875043
5.800000000000004,0.023712756130721498,0.00024068478263034816,0.02347207134809115
5.900000000000004,0.023686049272787085,0.00021892157651265048,0.023467127696274435
6.0000000000000036,0.023659001469500552,0.00019920821688192277,0.02345979325261863
6.100000000000005,0.023631723850218382,0.00018134484937347396,0.023450379000844908
6.200000000000005,0.023604316232254032,0.0001651489639247208,0.02343916726832931
6.300000000000004,0.023576863566175527,0.0001504584458002611,0.023426405120375266
6.400000000000004,0.023549439312319655,0.0001371277450010663,0.02341231156731859
6.500000000000005,0.02352210755165099,0.00012502535532710145,0.023397082196323887
6.600000000000005,0.02349492290473989,0.00011403352442728241,0.023380889380312606
6.700000000000005,0.023467932399576473,0.00010404604984042691,0.023363886349736046
6.800000000000004,0.023441176347301557,9.4967098192345e-05,0.023346209249109212
6.900000000000006,0.0234146887399721,8.671053013368572e-05,0.023327978209838413
7.000000000000005,0.023388497429680653,7.919946879444461e-05,0.023309297960886207
7.100000000000005,0.02336262695832801,7.236323989343067e-05,0.02329026371843458
7.200000000000005,0.02333709672088258,6.613899840393194e-05,0.023270957722478648
7.300000000000006,0.023311922763187373,6.0469738708123446e-05,0.02325145302447925
7.400000000000006,0.023287117998986626,5.5303901788024e-05,0.023231814097198603
7.500000000000005,0.023262692225382846,5.059519866027396e-05,0.023212097026722573
7.600000000000005,0.023238653114432916,4.6301470936892675e-05,0.023192351643496024
7.700000000000006,0.023215005916072715,4.238485206643194e-05,0.023172621064006284
7.800000000000006,0.023191754183552144,3.881091695148549e-05,0.023152943266600657
7.900000000000006,0.02316889989468082,3.5548445637912754e-05,0.023133351449042907
8.000000000000005,0.023146443664886676,3.256910417425745e-05,0.023113874560712417
8.100000000000007,0.023124383973065807,2.9848120855665217e-05,0.023094535852210142
8.200000000000006,0.02310271980431326,2.7361553036924454e-05,0.023075358251276334
8.300000000000006,0.023081448125651983,2.5088727744849023e-05,0.023056359397907133
8.400000000000006,0.023060565430534172,2.301061972740287e-05,0.02303755481080677
8.500000000000007,0.023040067473218823,2.111004530478107e-05,0.02301895742791404
8.600000000000007,0.0230199497311604,1.937113340805317e-05,0.02300057859775235
8.700000000000006,0.02300020691598585,1.7779752794290473e-05,0.022982427163191557
8.800000000000006,0.02298083361250204,1.632281560280681e-05,0.022964510796899235
8.900000000000007,0.022961823427507615,1.498907512259029e-05,0.022946834352385027
9.000000000000007,0.02294317073698706,1.3767328868947812e-05,0.022929403408118113
9.100000000000007,0.022924869319825136,1.2647738537683074e-05,0.022912221581287452
9.200000000000006,0.022906912375957704,1.1621768652541267e-05,0.022895290607305163
9.300000000000006,0.022889293266847473,1.068140577402289e-05,0.02287861186107345
9.400000000000007,0.022872005590719703,9.81904561179129e-06,0.022862186545107913
9.500000000000007,0.022855042517742393,9.028122653348912e-06,0.022846014395089043
9.600000000000007,0.022838397198253313,8.30266902104041e-06,0.02283009452923227
9.700000000000008,0.02282206312769511,7.6369187263295e-06,0.022814426208968782
9.800000000000008,0.022806033776065573,7.025649359057258e-06,0.022799008126706516
9.900000000000007,0.022790301837235388,6.464905716694378e-06,0.022783836931518694
