p,Dist_p,Dist_inf,Diff
4.700000000000003,0.033881137858464694,0.004158003019782214,0.02972313483868248
4.800000000000003,0.034019907714810296,0.003902538751471467,0.03011736896333883
4.900000000000004,0.034145795100163794,0.0036650563747295,0.030480738725434293
5.0000000000000036,0.03425996358939715,0.003444065657437088,0.03081589793196006
5.100000000000003,0.034363457118133434,0.003238223289118324,0.03112523382901511
5.200000000000003,0.03445721800334542,0.0030463120734830424,0.03141090592986238
5.300000000000004,0.03454209368215443,0.0028672317371926503,0.03167486194496178
5.400000000000004,0.03461885222066533,0.0026999812571558987,0.031918870963509434
5.5000000000000036,0.034688183320299396,0.0025436559400766633,0.032144527380222734
5.600000000000003,0.034750714017419526,0.0023974300254934965,0.03235328399192603
5.700000000000005,0.03480701184325581,0.002260552017213769,0.03254645982604204
5.800000000000004,0.03485759417927047,0.0021323339839951585,0.032725260195275316
5.900000000000004,0.034902927302089694,0.0020121513147645497,0.03289077598732514
6.0000000000000036,0.03494343923273309,0.0018994287959473207,0.033044010436785766
6.100000000000005,0.034979517647607344,0.0017936417381835493,0.0331858759094238
6.200000000000005,0.03501151911256772,0.0016943058779372675,0.03331721323463045
6.300000000000004,0.03503976642987373,0.0016009792527406715,0.033438787177133056
6.400000000000004,0.03506455878489874,0.0015132513532800465,0.033551307431618695
6.500000000000005,0.035086166486601914,0.0014307477496632434,0.03365541873693867
6.600000000000005,0.03510483858469344,0.00135312190138357,0.03375171668330987
6.700000000000005,0.03512080845685978,0.0012800490510049087,0.033840759405854876
6.800000000000004,0.035134281832550955,0.0012112377292692832,0.033923044103281674
6.900000000000006,0.03514545555551481,0.0011464105643491278,0.033999044991165676
7.000000000000005,0.035154508757699786,0.0010853127181374082,0.03406919603956238
7.100000000000005,0.03516160457411462,0.0010277098160300978,0.034133894758084524
7.200000000000005,0.03516689621145849,0.0009733815538892396,0.03419351465756925
7.300000000000006,0.03517052462700311,0.0009221237226066231,0.03424840090439649
7.400000000000006,0.035172618169110687,0.0008737482961351156,0.03429886987297557
7.500000000000005,0.0351732975331481,0.0008280782267843367,0.034345219306363764
7.600000000000005,0.035172675065986723,0.0007849479124151506,0.03438772715357157
7.700000000000006,0.03517085203168257,0.000744205720998469,0.0344266463106841
7.800000000000006,0.03516792425232074,0.000705708156821603,0.03446221609549913
7.900000000000006,0.03516397971803165,0.0006693220727836092,0.03449465764524804
8.000000000000005,0.035159101309840894,0.0006349217837291178,0.034524179526111774
8.100000000000007,0.035153365674853075,0.0006023900400734391,0.034550975634779636
8.200000000000006,0.03514684142693722,0.0005716196874309305,0.03457522173950629
8.300000000000006,0.035139594928038635,0.0005425077561138013,0.034597087171924834
8.400000000000006,0.03513168746063429,0.0005149581690758975,0.034616729291558394
8.500000000000007,0.03512317521222861,0.0004888816465844314,0.03463429356564418
8.600000000000007,0.035114110126710577,0.0004641947520585656,0.034649915374652014
8.700000000000006,0.03510454278286904,0.00044081691810766234,0.03466372586476138
8.800000000000006,0.035094517011092466,0.000418675741136055,0.03467584126995641
8.900000000000007,0.035084075526106845,0.000397701266110413,0.03468637425999643
9.000000000000007,0.03507325875848383,0.0003778270782576746,0.03469543168022615
9.100000000000007,0.035062100853382516,0.0003589942327762218,0.03470310662060629
9.200000000000006,0.03505063812407165,0.00034114273459980395,0.034709495389471844
9.300000000000006,0.03503889977734974,0.0003242207507205654,0.034714679026629176
9.400000000000007,0.03502691714716475,0.0003081753184256537,0.034718741828739096
9.500000000000007,0.03501471704124593,0.0002929589443218363,0.03472175809692409
9.600000000000007,0.03500232477940025,0.0002785265152087175,0.03472379826419153
9.700000000000008,0.03498976369149853,0.0002648357525135884,0.03472492793898494
9.800000000000008,0.03497705631548122,0.0002518459697180729,0.03472521034576315
9.900000000000007,0.03496422257307288,0.00023951985486722404,0.03472470271820565
