p,Up,Dist1,Distl,Rel_adp_p,Rel_div_p,Nonrel_adp_p,Nonrel_div_p,Rel_adp_n,Rel_div_n,Nonrel_adp_n,Nonrel_div_n
4.400000000000001,0.5266079144174126,0.05071805642297343,0.004957412087372749,-0.04168538993491071,0.012988625839177512,0.04168538993491071,-0.012988625839177512
4.500000000000001,0.5188921954027138,0.050882486626327404,0.0049698288594919385,-0.041995855285790064,0.013013039553355523,0.041995855285790064,-0.013013039553355523
4.6000000000000005,0.5116685624220072,0.05105023055250361,0.004976877695848226,-0.042301407782133996,0.013030801040057629,0.042301407782133996,-0.013030801040057629
4.7,0.5048932927937629,0.051221005927509784,0.0049799438966705335,-0.0426025300177751,0.013042091271056535,0.0426025300177751,-0.013042091271056535
4.8,0.49852756362941925,0.05139447329649756,0.004980833883282322,-0.0428995665461675,0.013047122519204948,0.0428995665461675,-0.013047122519204948
4.8999999999999995,0.49253679601473394,0.051570248850123436,0.004981913896703757,-0.04319274644141624,0.01304616120770393,0.04319274644141624,-0.01304616120770393
4.999999999999999,0.48689010051133047,0.05174791754121067,0.004986177002005,-0.04348220347983995,0.01303948966124939,0.04348220347983995,-0.01303948966124939
5.099999999999999,0.4815598063485768,0.0519270442286081,0.0049973317549419,-0.04376799474511521,0.013027425293729923,0.04376799474511521,-0.013027425293729923
5.199999999999998,0.47652106006576456,0.05210718394865421,0.005019712362546948,-0.04405011643538675,0.013010278559872478,0.04405011643538675,-0.013010278559872478
5.299999999999998,0.4717514820444604,0.05228789005578462,0.005058065425366108,-0.04432851800869333,0.012988377758338374,0.04432851800869333,-0.012988377758338374
5.399999999999998,0.46723087150116316,0.05246872182307328,0.005117026769404819,-0.04460311434858424,0.012962049005861266,0.04460311434858424,-0.012962049005861266
5.499999999999997,0.4629409522125526,0.05264925043477225,0.005200388938193396,-0.044873796092940316,0.012931613123581294,0.044873796092940316,-0.012931613123581294
5.599999999999997,0.4588651526124527,0.052829063839716583,0.005310334162301501,-0.04514043834504039,0.012897385268995606,0.04514043834504039,-0.012897385268995606
5.699999999999997,0.4549884150024228,0.05300777079415092,0.005446938349082189,-0.04540290812560439,0.01285967803399641,0.04540290812560439,-0.01285967803399641
5.799999999999996,0.45129702951168016,0.053185003547648574,0.0056081744170249125,-0.0456610700179674,0.012818787448792794,0.0456610700179674,-0.012818787448792794
5.899999999999996,0.4477784891696253,0.05336041999822543,0.0057904316192122765,-0.04591479106996779,0.012774997226518018,0.04591479106996779,-0.012774997226518018
5.999999999999996,0.4444213630489843,0.053533705483801305,0.00598928772471293,-0.04616394500826754,0.012728590021633917,0.04616394500826754,-0.012728590021633917
6.099999999999995,0.4412151849257157,0.05370457289417301,0.006200223055469759,-0.04640841445838521,0.01267982529924127,0.04640841445838521,-0.01267982529924127
6.199999999999995,0.4381503553040294,0.053872763252033926,0.006419123031448782,-0.04664809349465221,0.012628952368677376,0.04664809349465221,-0.012628952368677376
6.2999999999999945,0.4352180549875125,0.05403804546228963,0.006642520100709424,-0.046882889109910085,0.012576208152176391,0.046882889109910085,-0.012576208152176391
6.399999999999994,0.4324101686534857,0.05420021579353729,0.0068676459508363605,-0.047112722245075,0.01252181820892905,0.047112722245075,-0.01252181820892905
6.499999999999994,0.42971921711773986,0.05435909686061042,0.007092373973199284,-0.047337528170080745,0.012465993770810686,0.047337528170080745,-0.012465993770810686
6.599999999999993,0.42713829716908314,0.05451453646189786,0.007315116787085418,-0.04755725657894669,0.012408931056194734,0.04755725657894669,-0.012408931056194734
6.699999999999993,0.4246610280143955,0.054666406766177685,0.007534717184872674,-0.047771871873440196,0.012350819227617126,0.047771871873440196,-0.012350819227617126
6.799999999999993,0.42228150351057875,0.054814602188508574,0.007750348023939101,-0.047981352092481944,0.012291828856964816,0.047981352092481944,-0.012291828856964816
6.899999999999992,0.4199942494743254,0.05495903882393169,0.007961432212511664,-0.04818568919206462,0.01223212578459162,0.04818568919206462,-0.01223212578459162
6.999999999999992,0.4177941854575989,0.05509965220385506,0.008167577787681977,-0.04838488766319978,0.012171860656114801,0.04838488766319978,-0.012171860656114801
7.099999999999992,0.4156765904590609,0.05523639612160511,0.00836852986011989,-0.04857896406199551,0.012111174114223222,0.04857896406199551,-0.012111174114223222
7.199999999999991,0.4136370721118072,0.05536924113170136,0.008564134345695985,-0.04876794616107082,0.01205019757936356,0.04876794616107082,-0.01205019757936356
7.299999999999991,0.4116715389476533,0.05549817301087904,0.008754311111658704,-0.048951871998297945,0.011989051650374246,0.048951871998297945,-0.011989051650374246
7.399999999999991,0.40977617538949385,0.055623191386023514,0.008939034409900525,-0.049130789025047084,0.011927848335547372,0.049130789025047084,-0.011927848335547372
7.49999999999999,0.40794741916727706,0.055744308208261435,0.009118318351843256,-0.04930475306289036,0.01186669301324593,0.04930475306289036,-0.01186669301324593
7.59999999999999,0.40618194089102766,0.05586154649883533,0.009292206422329823,-0.04947382745509899,0.011805676293231537,0.04947382745509899,-0.011805676293231537
7.6999999999999895,0.4044766255470419,0.055974939620201676,0.00946076431934434,-0.04963808267990375,0.011744888455491955,0.04963808267990375,-0.011744888455491955
7.799999999999989,0.4028285557116466,0.05608452926965253,0.009624073397615819,-0.04979759474235115,0.01168440940298098,0.04979759474235115,-0.01168440940298098
7.899999999999989,0.4012349963014238,0.05619036516041887,0.009782227233681136,-0.04995244508786168,0.011624309023047912,0.04995244508786168,-0.011624309023047912
7.9999999999999885,0.39969338070008376,0.056292503354561894,0.00993532783225739,-0.050102719262329364,0.011564656665701433,0.050102719262329364,-0.011564656665701433
8.099999999999989,0.39820129812070654,0.05639100575869354,0.010083483666444938,-0.050248506601138755,0.011505510483845726,0.050248506601138755,-0.011505510483845726
8.199999999999989,0.3967564820782313,0.0564859394845495,0.010226808092228134,-0.05038989978797537,0.011446926175253266,0.05038989978797537,-0.011446926175253266
8.299999999999988,0.3953567998612062,0.05657737524084739,0.010365417119066401,-0.05052699349863119,0.011388951565022957,0.05052699349863119,-0.011388951565022957
8.399999999999988,0.394000242904183,0.05666538724868732,0.010499428945517773,-0.05065988443236462,0.011331629922921672,0.05065988443236462,-0.011331629922921672
8.499999999999988,0.39268491797299315,0.05675005303615626,0.010628963531912073,-0.05078867122073958,0.011275001218786608,0.05078867122073958,-0.011275001218786608
8.599999999999987,0.39140903908468605,0.056831452575431464,0.010754141623241807,-0.05091345371977151,0.011219101448836739,0.05091345371977151,-0.011219101448836739
8.699999999999987,0.3901709200923076,0.056909665135269516,0.010875081559035788,-0.051034330179790866,0.01116395824425779,0.051034330179790866,-0.01116395824425779
8.799999999999986,0.38896896787210405,0.0569847748293691,0.010991904831268879,-0.05115140243452141,0.011109599568341993,0.05115140243452141,-0.011109599568341993
8.899999999999986,0.38780167605728033,0.057056863112254705,0.011104728614407398,-0.05126476903330771,0.011056049623168224,0.05126476903330771,-0.011056049623168224
8.999999999999986,0.386667619268228,0.05712601389222283,0.011213670933053676,-0.05137453001514144,0.01100332659175134,0.05137453001514144,-0.01100332659175134
9.099999999999985,0.38556544779426927,0.05719231098311681,0.011318848179994524,-0.05148078460509881,0.010951448380746978,0.05148078460509881,-0.010951448380746978
9.199999999999985,0.3844938826865123,0.05725583605240922,0.011420373133438664,-0.05158362935309246,0.01090042827793972,0.05158362935309246,-0.01090042827793972
9.299999999999985,0.3834517112254572,0.05731667396774606,0.011518360376105818,-0.051683163128764545,0.010850276639934564,0.051683163128764545,-0.010850276639934564
9.399999999999984,0.382437782730591,0.05737490433685057,0.011612917906833662,-0.05177947931210762,0.010801006891107755,0.05177947931210762,-0.010801006891107755
9.499999999999984,0.38145100468241677,0.05743060789650816,0.011704153596926368,-0.05187267174608989,0.010752619312448359,0.05187267174608989,-0.010752619312448359
9.599999999999984,0.3804903391302206,0.05748386768440151,0.011792176431502157,-0.051962835865865975,0.010705122421684043,0.051962835865865975,-0.010705122421684043
9.699999999999983,0.37955479936143904,0.05753475832768351,0.01187708585895462,-0.052050058761625086,0.010658516981022893,0.052050058761625086,-0.010658516981022893
9.799999999999983,0.3786434468107742,0.05758336224490022,0.011958988054486086,-0.0521344342746038,0.010612805383476746,0.0521344342746038,-0.010612805383476746
9.899999999999983,0.3777553881892513,0.05762975139829452,0.012037977727907807,-0.05221604603499423,0.010567986621107075,0.05221604603499423,-0.010567986621107075
9.999999999999982,0.3768897728152495,0.05767399732799521,0.012114148211502617,-0.052294976814419566,0.01052405695704031,0.052294976814419566,-0.01052405695704031
10.099999999999982,0.3760457901311869,0.057716177124491494,0.012187597482969987,-0.05237131412505443,0.010481014756180311,0.05237131412505443,-0.010481014756180311
