p,Dist_p,Dist_inf,Diff
4.200000000000003,0.2554540681488464,0.08118683421422704,0.17426723393461938
4.3000000000000025,0.25623239724823527,0.07897854774263824,0.17725384950559703
4.400000000000003,0.2570289064539076,0.07683688263922868,0.18019202381467891
4.5000000000000036,0.2578430314001276,0.07475447663986855,0.18308855476025904
4.600000000000003,0.25867376035068795,0.0727253702120038,0.18594839013868414
4.700000000000003,0.25951971326162077,0.07074479990046316,0.1887749133611576
4.800000000000003,0.26037921631654215,0.06880901276718278,0.19157020354935939
4.900000000000004,0.2612503710176241,0.06691510114647964,0.19433526987114447
5.0000000000000036,0.2621311186990916,0.06506085520733368,0.19707026349175794
5.100000000000003,0.2630192964968296,0.06324463598015012,0.19977466051667947
5.200000000000003,0.26391268964128595,0.061465261031816626,0.20244742860946932
5.300000000000004,0.26480907233710904,0.05972191190448674,0.20508716043262232
5.400000000000004,0.2657062461476751,0.05801405021661689,0.2076921959310582
5.5000000000000036,0.2666020703529238,0.056341348592733015,0.2102607217601908
5.600000000000003,0.2674944865404359,0.05470363304142787,0.21279085349900803
5.700000000000005,0.2683815383614191,0.053100834841925015,0.21528070351949408
5.800000000000004,0.26926138705242697,0.05153295059002202,0.21772843646240495
5.900000000000004,0.270132320335481,0.05000001129850876,0.22013230903697226
6.0000000000000036,0.27099276266704003,0.04850205567333667,0.22249070699370335
6.100000000000005,0.27184127524166257,0.04703911207280334,0.22480216316885923
6.200000000000005,0.27267656090629483,0.04561118191340267,0.22706537899289217
6.300000000000004,0.27349746056114055,0.04421822991517796,0.2292792306459626
6.400000000000004,0.2743029503961346,0.04286017655840807,0.23144277383772655
6.500000000000005,0.2750921398665313,0.04153689204087077,0.23355524782566053
6.600000000000005,0.2758642655224084,0.040248193704027775,0.23561607181838062
6.700000000000005,0.2766186824976924,0.03899384711191654,0.23762483538577586
6.800000000000004,0.27735485856047054,0.03777356580447281,0.23958129275599774
6.900000000000006,0.27807237090214487,0.036587010520350946,0.2414853603817939
7.000000000000005,0.27877089189369164,0.035433796171482,0.24333709572220963
7.100000000000005,0.27945018887554435,0.03431349009327036,0.24513669878227398
7.200000000000005,0.2801100993182515,0.033225629763305085,0.2468844695549464
7.300000000000006,0.2807505734059013,0.03216968167839228,0.24858089172750902
7.400000000000006,0.28137158221780934,0.03114512428239763,0.2502264579354117
7.500000000000005,0.2819731893997679,0.030151378165607017,0.25182181123416086
7.600000000000005,0.28255550639357724,0.029187845146804905,0.25336766124677235
7.700000000000006,0.2831186974784711,0.028253903625354616,0.2548647938531165
7.800000000000006,0.2836629649067593,0.02734891806207392,0.2563140468446854
7.900000000000006,0.28418855684776534,0.026472232854221532,0.2577163239935438
8.000000000000005,0.2846957494830206,0.025623186094166965,0.25907256338885365
8.100000000000007,0.285184849677563,0.024801105555478875,0.26038374412208415
8.200000000000006,0.2856561902060851,0.024005312660630003,0.26165087754545513
8.300000000000006,0.28611011830389854,0.023235132534646666,0.2628749857692519
8.400000000000006,0.28654701084053646,0.022489877561748674,0.26405713327878777
8.500000000000007,0.28696724397199747,0.021768875953212932,0.26519836801878455
8.600000000000007,0.2873712156768777,0.021071449504665128,0.26629976617221257
8.700000000000006,0.2877593295232374,0.020396927962045206,0.2673624015611922
8.800000000000006,0.28813198806717355,0.01974465488019839,0.26838733318697516
8.900000000000007,0.28848961308437393,0.019113966557412338,0.2693756465269616
9.000000000000007,0.28883261251916337,0.01850422499696769,0.2703283875221957
9.100000000000007,0.2891614042510971,0.01791479268950013,0.27124661156159696
9.200000000000006,0.28947639546566895,0.017345052694071977,0.27213134277159695
9.300000000000006,0.2897780039826036,0.016794387378861457,0.27298361660374215
9.400000000000007,0.2900666327368409,0.01626220246927422,0.2738044302675667
9.500000000000007,0.29034269130206825,0.015747906071126725,0.2745947852309415
9.600000000000007,0.2906065762965946,0.015250926800742786,0.2753556494958518
9.700000000000008,0.2908586664168651,0.0147707183125643,0.27608794810430076
9.800000000000008,0.2910993660190289,0.01430671704478457,0.2767926489742443
9.900000000000007,0.2913290375766255,0.013858406700045603,0.27747063087657986
