p,Up,Dist1,Distl,Rel_adp_p,Rel_div_p,Nonrel_adp_p,Nonrel_div_p,Rel_adp_n,Rel_div_n,Nonrel_adp_n,Nonrel_div_n
4.7,1.2622332319844074,0.12931915862548726,0.08104012551756984,-0.10650632504443776,0.03260522817763712,0.10650632504443776,-0.03260522817763712
4.8,1.246318909073548,0.129749928187538,0.07993317723334994,-0.10724891636028679,0.032617806577930945,0.10724891636028679,-0.032617806577930945
4.8999999999999995,1.231341990036835,0.1301865085076068,0.07885330090241455,-0.10798186610354067,0.03261540301926225,0.10798186610354067,-0.03261540301926225
4.999999999999999,1.2172252512783261,0.13062786810727484,0.07779899258339304,-0.10870550869960038,0.03259872415306613,0.10870550869960038,-0.03259872415306613
5.099999999999999,1.203899515871442,0.13107292409677618,0.07676906576692542,-0.10941998685170795,0.03256856068404787,0.10941998685170795,-0.03256856068404787
5.199999999999998,1.1913026501644115,0.13152056774790627,0.07576259327869073,-0.11012529109079804,0.03252569744619351,0.11012529109079804,-0.03252569744619351
5.299999999999998,1.179378705111151,0.13196968536793952,0.07477885640236079,-0.1108212950324035,0.03247094664841311,0.1108212950324035,-0.03247094664841311
5.399999999999998,1.1680771787529078,0.13241917710864234,0.07381730121530482,-0.11150778587442464,0.03240512293593659,0.11150778587442464,-0.03240512293593659
5.499999999999997,1.1573523805313815,0.1328679722018909,0.07287750171039512,-0.11218449026442924,0.032329034643049946,0.11218449026442924,-0.032329034643049946
5.599999999999997,1.1471628815311317,0.13331504116323845,0.07195912903387709,-0.1128510958625979,0.0322434631723824,0.1128510958625979,-0.0322434631723824
5.699999999999997,1.137471037506057,0.13375940614595,0.07106192468590325,-0.11350727031401021,0.03214919508496601,0.11350727031401021,-0.03214919508496601
5.799999999999996,1.1282425737792003,0.13420014735695188,0.0701856806082632,-0.1141526748435984,0.03204696260737979,0.1141526748435984,-0.03204696260737979
5.899999999999996,1.1194462229240634,0.13463640956677447,0.06933022017368064,-0.11478697767491755,0.03193749306622997,0.11478697767491755,-0.03193749306622997
5.999999999999996,1.1110534076224607,0.13506740475504933,0.06849538527375187,-0.11540986252066517,0.03182147505398366,0.11540986252066517,-0.03182147505398366
6.099999999999995,1.1030379623142892,0.1354924143155635,0.06768102491066935,-0.116021036145959,0.03169956324800028,0.116021036145959,-0.03169956324800028
6.199999999999995,1.0953758882600735,0.13591078945016358,0.0668869868194342,-0.11662023356855485,0.03157237690691931,0.11662023356855485,-0.03157237690691931
6.2999999999999945,1.0880451374687812,0.13632195162878646,0.0661131099487059,-0.11720722277477233,0.031440520380375495,0.11720722277477233,-0.031440520380375495
6.399999999999994,1.0810254216337143,0.13672538960476616,0.06535922147147295,-0.11778180561268507,0.03130454552226343,0.11778180561268507,-0.03130454552226343
6.499999999999994,1.0742980427943496,0.1371206586187605,0.06462513206813207,-0.1183438204252015,0.03116498442701959,0.1183438204252015,-0.03116498442701959
6.599999999999993,1.0678457429227077,0.13750737656005288,0.06391063509548305,-0.11889314135908621,0.03102232600416543,0.11889314135908621,-0.03102232600416543
6.699999999999993,1.0616525700359887,0.1378852225972214,0.06321550367235022,-0.11942967968359995,0.030877048069033717,0.11942967968359995,-0.030877048069033717
6.799999999999993,1.0557037587764468,0.13825393081545465,0.06253949343811419,-0.11995338011615986,0.030729570257924287,0.11995338011615986,-0.030729570257924287
6.899999999999992,1.0499856236858136,0.1386132903584084,0.061882338967549015,-0.12046422296394199,0.03058031426989754,0.12046422296394199,-0.03058031426989754
6.999999999999992,1.0444854636439973,0.13896313795440468,0.061243758417017215,-0.12096221892448712,0.03042964831838384,0.12096221892448712,-0.03042964831838384
7.099999999999992,1.0391914761476524,0.13930335780706854,0.06062345090577283,-0.12144741052225892,0.030277939244828644,0.12144741052225892,-0.030277939244828644
7.199999999999991,1.034092680279518,0.13963386917546938,0.06002110667962926,-0.1219198620280411,0.030125489458273064,0.1219198620280411,-0.030125489458273064
7.299999999999991,1.0291788473691332,0.13995464775352956,0.059436383477519804,-0.12237968010947586,0.029972631574269652,0.12237968010947586,-0.029972631574269652
7.399999999999991,1.0244404384737347,0.14026567930366937,0.05886895114852354,-0.12282697256261829,0.02981962083885909,0.12282697256261829,-0.02981962083885909
7.49999999999999,1.0198685479181926,0.14056699674316542,0.0583184527176186,-0.12326188296540437,0.029666734616166236,0.12326188296540437,-0.029666734616166236
7.59999999999999,1.0154548522275693,0.14085865525430935,0.05778452781685662,-0.12368456872370072,0.02951419256008477,0.12368456872370072,-0.02951419256008477
7.6999999999999895,1.0111915638676048,0.1411407373972428,0.05726680610567617,-0.1240952064357235,0.029362217217384457,0.1240952064357235,-0.029362217217384457
7.799999999999989,1.0070713892791165,0.1414133482209003,0.05676491090560767,-0.12449398799982483,0.02921101770610577,0.12449398799982483,-0.02921101770610577
7.899999999999989,1.0030874907535594,0.1416766060902669,0.05627846722543879,-0.1248811127196499,0.029060772557551445,0.1248811127196499,-0.029060772557551445
7.9999999999999885,0.9992334517502095,0.14193065405177768,0.055807089326381475,-0.1252567981621126,0.028911641321841076,0.1252567981621126,-0.028911641321841076
8.099999999999989,0.9955032453017664,0.14217564447546632,0.055350395111792475,-0.12562126650284644,0.028763776209605928,0.12562126650284644,-0.028763776209605928
8.199999999999989,0.991891205195578,0.14241174408160048,0.05490800022219756,-0.12597474946993972,0.028617315438132507,0.12597474946993972,-0.028617315438132507
8.299999999999988,0.9883919996530154,0.1426391285948772,0.05447952257501081,-0.12631748374657695,0.02847237891255517,0.12631748374657695,-0.02847237891255517
8.399999999999988,0.9850006072604575,0.14285798256735602,0.054064581796556155,-0.12664971108089682,0.02832907480727322,0.12664971108089682,-0.02832907480727322
8.499999999999988,0.981712294932483,0.14306849885691653,0.05366279906109824,-0.12697167805184043,0.02818750304694866,0.12697167805184043,-0.02818750304694866
8.599999999999987,0.9785225977117151,0.14327087646866787,0.05327379862311009,-0.12728363429942546,0.02804775362208333,0.12728363429942546,-0.02804775362208333
8.699999999999987,0.975427300230769,0.14346531469204274,0.05289721310515639,-0.12758582730280485,0.027909894217695738,0.12758582730280485,-0.027909894217695738
8.799999999999986,0.9724224196802602,0.14365201528418567,0.052532680771619704,-0.1278785045611825,0.02777400141513391,0.1278785045611825,-0.02777400141513391
8.899999999999986,0.9695041901432009,0.14383119203320668,0.052179835480718965,-0.12816192258322376,0.027640124057861114,0.12816192258322376,-0.027640124057861114
8.999999999999986,0.96666904817057,0.1440030469615946,0.051838330017400604,-0.12843632503787686,0.027508316479317414,0.12843632503787686,-0.027508316479317414
9.099999999999985,0.9639136194856732,0.14416778930710025,0.05150781669183382,-0.1287019604112528,0.0273786211949529,0.1287019604112528,-0.0273786211949529
9.199999999999985,0.9612347067162808,0.14432562607554844,0.051187956393353655,-0.12895907338273138,0.027251070694848743,0.12895907338273138,-0.027251070694848743
9.299999999999985,0.9586292780636428,0.14447676285530747,0.05087841740943851,-0.12920790567421264,0.027125695183921612,0.12920790567421264,-0.027125695183921612
9.399999999999984,0.9560944568264775,0.14462140612409988,0.0505788727800773,-0.12944869828026787,0.02700251722776848,0.12944869828026787,-0.02700251722776848
9.499999999999984,0.953627511706042,0.1447597501338714,0.05028901309732134,-0.1296816793651901,0.02688154828110819,0.1296816793651901,-0.02688154828110819
9.599999999999984,0.9512258478255514,0.14489200417138756,0.05000851894698424,-0.12990708966466466,0.026762806054209987,0.12990708966466466,-0.026762806054209987
9.699999999999983,0.9488869984035976,0.14501835420640743,0.04973709898921203,-0.13012514690403756,0.026646292452550152,0.13012514690403756,-0.026646292452550152
9.799999999999983,0.9466086170269357,0.145139002759247,0.04947444983077712,-0.13033608293668456,0.0265320132942053,0.13033608293668456,-0.0265320132942053
9.899999999999983,0.9443884704731282,0.14525412982682046,0.049220294861382255,-0.1305401074328109,0.026419964332712455,0.1305401074328109,-0.026419964332712455
9.999999999999982,0.9422244320381237,0.1453639295021879,0.04897434740763681,-0.130737442036036,0.026310142392597432,0.130737442036036,-0.026310142392597432
10.099999999999982,0.9401144753279672,0.14546857462863702,0.04873634587017222,-0.1309282874655632,0.026202535796049715,0.1309282874655632,-0.026202535796049715
