p,Dist_p,Dist_inf,Diff
5.800000000000004,0.1822610252051053,0.020200351138819277,0.16206067406628602
5.900000000000004,0.18237914870669833,0.019672544706286738,0.1627066040004116
6.0000000000000036,0.18248702954530133,0.01916942506095379,0.16331760448434754
6.100000000000005,0.18258554512109376,0.018689364873336622,0.16389618024775715
6.200000000000005,0.18267549367437003,0.018230866960226553,0.16444462671414348
6.300000000000004,0.18275759363862615,0.017792560674377053,0.16496503296424908
6.400000000000004,0.1828324963814083,0.017373185325669775,0.16545931105573852
6.500000000000005,0.18290080125130473,0.016971571668021154,0.16592922958328357
6.600000000000005,0.18296304475026431,0.016586649591502717,0.1663763951587616
6.700000000000005,0.18301971835169561,0.01621742746304607,0.16680229088864953
6.800000000000004,0.1830712733996555,0.015862984648698716,0.16720828875095678
6.900000000000006,0.18311811625449492,0.015522474024186534,0.1675956422303084
7.000000000000005,0.18316061951417675,0.01519510862001837,0.16796551089415837
7.100000000000005,0.1831991281159656,0.014880153574773819,0.16831897454119177
7.200000000000005,0.18323395040679402,0.014576933289122693,0.16865701711767134
7.300000000000006,0.18326537626550748,0.014284811680414507,0.16898056458509297
7.400000000000006,0.1832936672015591,0.014003200598220624,0.16929046660333846
7.500000000000005,0.18331906352483107,0.013731551292779514,0.16958751223205157
7.600000000000005,0.18334178619723251,0.013469351313786553,0.16987243488344597
7.700000000000006,0.18336203943316362,0.013216120761819834,0.1701459186713438
7.800000000000006,0.183380008782367,0.012971413149396645,0.17040859563297034
7.900000000000006,0.1833958675515609,0.012734808006777466,0.17066105954478344
8.000000000000005,0.18340977592845392,0.012505910861315661,0.17090386506713826
8.100000000000007,0.1834218761126888,0.012284357278981771,0.171137518833707
8.200000000000006,0.18343230482916734,0.01206979958647719,0.17136250524269014
8.300000000000006,0.18344118707017057,0.0118619124220071,0.17157927464816347
8.400000000000006,0.1834486347189308,0.011660393457082287,0.17178824126184852
8.500000000000007,0.1834547578363548,0.011464951503163914,0.1719898063331909
8.600000000000007,0.18345964887043575,0.011275321739560185,0.17218432713087556
8.700000000000006,0.18346340575230888,0.011091242094952554,0.17237216365735633
8.800000000000006,0.18346610716128725,0.010912477496892127,0.17255362966439514
8.900000000000007,0.18346783319563864,0.010738798749494863,0.1727290344461438
9.000000000000007,0.18346865561298276,0.010569991872718894,0.17289866374026386
9.100000000000007,0.18346863770216734,0.010405857838881321,0.17306277986328603
9.200000000000006,0.1834678463462529,0.010246200144520873,0.17322164620173203
9.300000000000006,0.18346633594423795,0.010090840547914343,0.1733754953963236
9.400000000000007,0.18346416170235064,0.009939605459540573,0.17352455624281007
9.500000000000007,0.18346136897375898,0.009792336304924777,0.1736690326688342
9.600000000000007,0.18345800887214603,0.009648873632847884,0.17380913523929814
9.700000000000008,0.18345411957289645,0.009509075553739962,0.1739450440191565
9.800000000000008,0.18344974497132088,0.009372798837518731,0.17407694613380215
9.900000000000007,0.1834449190088249,0.009239914358760874,0.17420500465006403
