p,Dist_p,Dist_inf,Diff
4.000000000000003,0.07780203090148549,0.016264082591535948,0.06153794830994955
4.100000000000003,0.07839385284473807,0.015275528528627244,0.06311832431611082
4.200000000000003,0.07893082801607322,0.014362268979318365,0.06456855903675486
4.3000000000000025,0.07941865838207715,0.013517063689669914,0.06590159469240724
4.400000000000003,0.07986235314499575,0.012733515451224184,0.06712883769377156
4.5000000000000036,0.08026633822180318,0.01200594273358045,0.06826039548822273
4.600000000000003,0.0806345168189627,0.011329303713764893,0.06930521310519781
4.700000000000003,0.08097033766130099,0.010699114748461965,0.07027122291283902
4.800000000000003,0.081276856439686,0.010111377398964543,0.07116547904072146
4.900000000000004,0.08155678734152276,0.00956251687579391,0.07199427046572884
5.0000000000000036,0.08181253754869003,0.009049338794987021,0.072763198753703
5.100000000000003,0.08204626973572957,0.008568959026990551,0.07347731070873902
5.200000000000003,0.08225990034937192,0.008118798701162024,0.07414110164820989
5.300000000000004,0.08245515964254038,0.007696518261711442,0.07475864138082894
5.400000000000004,0.08263360115023871,0.007300002777165889,0.07533359837307282
5.5000000000000036,0.08279661806375077,0.006927340953387861,0.07586927711036291
5.600000000000003,0.08294547453966135,0.0065767897341940515,0.0763686848054673
5.700000000000005,0.08308131083590813,0.006246765529673727,0.0768345453062344
5.800000000000004,0.08320516343987588,0.005935820849338767,0.07726934259053711
5.900000000000004,0.08331796538623173,0.0056426410928054355,0.0776753242934263
6.0000000000000036,0.0834205783795664,0.005366009840297438,0.07805456853926897
6.100000000000005,0.0835137800385556,0.005104819289488551,0.07840896074906704
6.200000000000005,0.0835982805137393,0.004858051554800799,0.0787402289589385
6.300000000000004,0.0836747273339247,0.00462477194660286,0.07904995538732183
6.400000000000004,0.08374372629487263,0.004404106392710898,0.07933961990216173
6.500000000000005,0.08380581706613842,0.004195264305470631,0.0796105527606678
6.600000000000005,0.0838615018385157,0.003997508553768471,0.07986399328474723
6.700000000000005,0.083911243883875,0.003810155652253294,0.08010108823162171
6.800000000000004,0.08395547188815433,0.003632570293042835,0.08032290159511149
6.900000000000006,0.08399457169672604,0.00346417256841734,0.0805303991283087
7.000000000000005,0.08402891521034377,0.0033044081354875157,0.08072450707485625
7.100000000000005,0.0840588297679532,0.003152777977016834,0.08090605179093636
7.200000000000005,0.08408462885173683,0.0030088069145980862,0.08107582193713875
7.300000000000006,0.08410659975684064,0.0028720552242690015,0.08123454453257163
7.400000000000006,0.08412500560048145,0.002742115973243617,0.08138288962723783
7.500000000000005,0.0841400977781919,0.0026186019641146847,0.08152149581407721
7.600000000000005,0.08415210216876481,0.002501158979722097,0.08165094318904272
7.700000000000006,0.0841612340764192,0.0023894503354895723,0.08177178374092964
7.800000000000006,0.08416769295857573,0.0022831616866663008,0.08188453127190944
7.900000000000006,0.08417166419557973,0.0021819988303977064,0.08198966536518201
8.000000000000005,0.0841733148142261,0.002085691587424167,0.08208762322680194
8.100000000000007,0.08417281252447692,0.0019939744010123526,0.08217883812346456
8.200000000000006,0.08417030366474108,0.0019066080550496835,0.0822636956096914
8.300000000000006,0.08416592716398409,0.0018233654006049355,0.08234256176337916
8.400000000000006,0.0841598144654932,0.0017440311439401368,0.08241578332155307
8.500000000000007,0.08415208999681074,0.0016684011094855043,0.08248368888732524
8.600000000000007,0.0841428645136804,0.0015962886481477416,0.08254657586553266
8.700000000000006,0.08413224609175077,0.0015275134155928664,0.08260473267615791
8.800000000000006,0.0841203368252367,0.0014619044598401332,0.08265843236539656
8.900000000000007,0.08410722646299089,0.0013993063863886814,0.0827079200766022
9.000000000000007,0.08409300586350105,0.0013395657181569569,0.0827534401453441
9.100000000000007,0.08407775559144567,0.001282542126507584,0.0827952134649381
9.200000000000006,0.08406155364333517,0.0012281005448345162,0.08283345309850065
9.300000000000006,0.0840444730411116,0.0011761134249320918,0.0828683596161795
9.400000000000007,0.08402657906102276,0.001126463368002246,0.08290011569302051
9.500000000000007,0.08400793567974889,0.0010790365475667216,0.08292889913218217
9.600000000000007,0.08398860368060806,0.0010337244807670217,0.08295487919984104
9.700000000000008,0.0839686393155851,0.00099042525167628,0.08297821406390882
9.800000000000008,0.08394809313386314,0.000949044575365387,0.08299904855849775
9.900000000000007,0.08392701487833962,0.0009094908007113655,0.08301752407762825
