p,Dist_p,Dist_inf,Diff
6.100000000000005,0.11169220669888147,0.002589145756605362,0.1091030609422761
6.200000000000005,0.11166326620832669,0.002408828574211339,0.10925443763411535
6.300000000000004,0.11162810647104845,0.0022417388598017784,0.10938636761124668
6.400000000000004,0.11158741629214429,0.0020868418426163407,0.10950057444952795
6.500000000000005,0.1115418183399597,0.0019431912737076854,0.10959862706625201
6.600000000000005,0.11149187949138828,0.0018099173003090765,0.1096819621910792
6.700000000000005,0.11143811172518363,0.0016862239593274527,0.10975188776585618
6.800000000000004,0.11138097956237394,0.001571380272857463,0.10980959928951647
6.900000000000006,0.11132090111105047,0.0014647178726176538,0.10985618323843283
7.000000000000005,0.11125825902044051,0.0013656188344591577,0.10989264018598136
7.100000000000005,0.11119339817153438,0.0012735168833794015,0.10991988128815498
7.200000000000005,0.11112662843037832,0.0011878936320579912,0.10993873479832034
7.300000000000006,0.1110582344154742,0.0011082678918439993,0.1099499665236302
7.400000000000006,0.1109884726757274,0.0010341976512105138,0.10995427502451688
7.500000000000005,0.11091757486262772,0.0009652761303988374,0.10995229873222889
7.600000000000005,0.11084574844747228,0.0009011303546814384,0.10994461809279084
7.700000000000006,0.11077318797925409,0.000841409244590931,0.10993177873466316
7.800000000000006,0.11070005766823428,0.0007858004327121818,0.10991425723552209
7.900000000000006,0.11062652051822483,0.0007340005791905551,0.10989251993903427
8.000000000000005,0.11055271452792298,0.0006857386612992621,0.10986697586662372
8.100000000000007,0.11047876359664008,0.000640764597848254,0.10983799899879182
8.200000000000006,0.11040478404087228,0.000598842298505258,0.10980594174236702
8.300000000000006,0.11033087296111029,0.0005597608954996553,0.10977111206561063
8.400000000000006,0.11025712603749116,0.0005233165762821911,0.10973380946120898
8.500000000000007,0.11018362802855423,0.0004893217403311028,0.10969430628822313
8.600000000000007,0.11011044733629641,0.00045761011460773807,0.10965283722168867
8.700000000000006,0.11003765655116374,0.00042801591194246226,0.10960964063922128
8.800000000000006,0.10996530463161903,0.0004004013758246955,0.10956490325579434
8.900000000000007,0.10989345240497998,0.00037462102319282895,0.10951883138178715
9.000000000000007,0.10982213872622627,0.00035055524697169256,0.10947158347925458
9.100000000000007,0.10975141091578079,0.00032807965594174016,0.10942333125983905
9.200000000000006,0.10968130216661076,0.00030708746030885554,0.1093742147063019
9.300000000000006,0.10961184320694216,0.0002874776155116879,0.10932436559143047
9.400000000000007,0.10954305803564249,0.0002691589061437866,0.1092738991294987
9.500000000000007,0.10947497437701409,0.00025203932227443746,0.10922293505473965
9.600000000000007,0.10940761022546036,0.0002360393568152364,0.10917157086864512
9.700000000000008,0.10934098293432437,0.00022108276881828523,0.10911990016550609
9.800000000000008,0.10927510425313121,0.00020710140772939626,0.10906800284540182
9.900000000000007,0.10920998966035288,0.00019402575079320282,0.10901596390955967
