p,Dist_p,Dist_inf,Diff
4.700000000000003,0.005862467128743587,0.002029986829318737,0.0038324802994248496
4.800000000000003,0.005937894456026701,0.0019303474601142262,0.004007546995912475
4.900000000000004,0.0060100514366508385,0.0018350364778184159,0.004175014958832423
5.0000000000000036,0.00607900343369482,0.0017439207437081267,0.004335082689986693
5.100000000000003,0.006144829431148677,0.0016568591587668613,0.004487970272381816
5.200000000000003,0.006207610751444417,0.0015737133679297414,0.004633897383514675
5.300000000000004,0.006267429760958392,0.0014943485457438522,0.00477308121521454
5.400000000000004,0.006324375014557555,0.0014186278028571024,0.0049057472117004525
5.5000000000000036,0.0063785312207973455,0.0013464218236741942,0.005032109397123151
5.600000000000003,0.006429993391229466,0.0012775943648815598,0.005152399026347906
5.700000000000005,0.006478848430131896,0.0012120203527009803,0.005266828077430915
5.800000000000004,0.0065251880663020154,0.0011495726722496966,0.005375615394052319
5.900000000000004,0.0065691081316438665,0.0010901226400054766,0.00547898549163839
6.0000000000000036,0.006610694477190591,0.0010335538650639675,0.005577140612126623
6.100000000000005,0.006650043524932247,0.000979741497652567,0.005670302027279681
6.200000000000005,0.0066872421898840784,0.000928572127729008,0.005758670062155071
6.300000000000004,0.00672237838404934,0.0008799331196386632,0.005842445264410677
6.400000000000004,0.006755539277538232,0.0008337142055079926,0.005921825072030239
6.500000000000005,0.006786811033610485,0.0007898076188115065,0.005997003414798979
6.600000000000005,0.006816273200755543,0.0007481135834309288,0.006068159617324614
6.700000000000005,0.006844012669657083,0.0007085262489886951,0.006135486420668388
6.800000000000004,0.006870103387418632,0.000670953878876282,0.00619914950854235
6.900000000000006,0.00689462347269364,0.0006353016462773606,0.006259321826416279
7.000000000000005,0.006917646140035483,0.0006014806289396698,0.006316165511095813
7.100000000000005,0.006939246832712173,0.000569400602629771,0.006369846230082402
7.200000000000005,0.006959491495310384,0.0005389817012203368,0.006420509794090047
7.300000000000006,0.00697844732100935,0.000510143607886443,0.006468303713122907
7.400000000000006,0.006996180649733526,0.00048280760063164926,0.0065133730491018765
7.500000000000005,0.0070127519998322,0.00045690146898880093,0.006555850530843399
7.600000000000005,0.0070282196859830105,0.000432355848747093,0.006595863837235917
7.700000000000006,0.007042643113449307,0.0004091008841729649,0.006633542229276342
7.800000000000006,0.007056076063258241,0.00038707290279845093,0.00666900316045979
7.900000000000006,0.0070685710201724055,0.0003662100505823022,0.006702360969590104
8.000000000000005,0.007080177327694864,0.0003464541029159432,0.006733723224778921
8.100000000000007,0.007090944928761906,0.00032774669256124643,0.0067631982362006595
8.200000000000006,0.007100916565419635,0.0003100370809914819,0.0067908794844281535
8.300000000000006,0.0071101374752260155,0.0002932724351847697,0.006816865040041246
8.400000000000006,0.007118649552813255,0.00027740364124660986,0.006841245911566645
8.500000000000007,0.0071264925749516,0.0002623840563503026,0.006864108518601297
8.600000000000007,0.007133701517577435,0.0002481721703787547,0.00688552934719868
8.700000000000006,0.0071403170315745956,0.0002347211103397114,0.006905595921234884
8.800000000000006,0.007146369554002024,0.0002219945107353296,0.006924375043266694
8.900000000000007,0.007151893859998237,0.00020995194454152702,0.00694194191545671
9.000000000000007,0.007156916911250226,0.000198561058805667,0.006958355852444559
9.100000000000007,0.007161472010829533,0.0001877834049657406,0.006973688605863792
9.200000000000006,0.007165583331166712,0.00017758989703394476,0.006987993434132767
9.300000000000006,0.0071692807332064115,0.0001679459795243914,0.00700133475368202
9.400000000000007,0.007172585957223164,0.00015882542457352732,0.007013760532649637
9.500000000000007,0.00717552536105141,0.00015019758243476882,0.007025327778616641
9.600000000000007,0.007178119656207469,0.00014203763481013414,0.007036082021397334
9.700000000000008,0.007180389041389987,0.0001343214514779753,0.007046067589912011
9.800000000000008,0.0071823554982578955,0.0001270232852680376,0.007055332212989858
9.900000000000007,0.007184036487330856,0.00012012206749314191,0.007063914419837714
