p,Dist_p,Dist_inf,Diff
4.200000000000003,0.10270246315254403,0.019862476561541494,0.08283998659100253
4.3000000000000025,0.10301731622576266,0.019078117840182745,0.08393919838557991
4.400000000000003,0.10330180256227631,0.0183471448708836,0.08495465769139271
4.5000000000000036,0.10355923898393765,0.017664591254396116,0.08589464772954153
4.600000000000003,0.10379251600570945,0.017026070604482288,0.08676644540122716
4.700000000000003,0.10400417467635245,0.016427682235642067,0.08757649244071039
4.800000000000003,0.10419644457486227,0.015865958022451544,0.08833048655241073
4.900000000000004,0.10437129622295296,0.015337796816765732,0.08903349940618724
5.0000000000000036,0.1045304715824616,0.01484042246044469,0.08969004912201692
5.100000000000003,0.10467551069865319,0.014371347087936038,0.09030416361071715
5.200000000000003,0.10480778305982506,0.013928330943479528,0.09087945211634553
5.300000000000004,0.10492850856856775,0.013509353645440291,0.09141915492312747
5.400000000000004,0.10503877352987497,0.013112591347392172,0.09192618218248279
5.5000000000000036,0.10513954879050641,0.012736392538656405,0.09240315625185
5.600000000000003,0.10523170578142088,0.012379256628107831,0.09285244915331305
5.700000000000005,0.10531601965826003,0.012039826027338642,0.09327619363092138
5.800000000000004,0.10539319458439372,0.01171685661265815,0.09367633797173558
5.900000000000004,0.10546385850273686,0.011409219154555107,0.09405463934818176
6.0000000000000036,0.10552857986275369,0.011115879192180354,0.09441270067057334
6.100000000000005,0.1055878715933741,0.010835890013821292,0.09475198157955281
6.200000000000005,0.10564219590895443,0.010568385114476353,0.09507381079447808
6.300000000000004,0.10569197111452348,0.010312568928095001,0.09537940218642849
6.400000000000004,0.10573757863020555,0.010067707583142533,0.09566987104706302
6.500000000000005,0.10577936012094094,0.009833129767977452,0.09594623035296349
6.600000000000005,0.10581763146340267,0.009608210950226802,0.09620942051317587
6.700000000000005,0.10585267545381748,0.009392379025528044,0.09646029642828943
6.800000000000004,0.10588475167276251,0.009185102961214263,0.09669964871154825
6.900000000000006,0.10591409640764772,0.00898589151810871,0.09692820488953902
7.000000000000005,0.1059409239375568,0.008794290731555207,0.0971466332060016
7.100000000000005,0.10596543414106198,0.008609875178541055,0.09735555896252092
7.200000000000005,0.1059878040732988,0.008432255373550813,0.09755554869974799
7.300000000000006,0.10600819870784062,0.008261066087801666,0.09774713262003895
7.400000000000006,0.10602677025483187,0.008095966171697817,0.09793080408313405
7.500000000000005,0.10604365500120613,0.007936640926942925,0.09810701407426321
7.600000000000005,0.10605898228180993,0.007782792412601064,0.09827618986920887
7.700000000000006,0.10607286639206286,0.007634146868333487,0.09843871952372937
7.800000000000006,0.10608541507154862,0.007490445619930597,0.09859496945161803
7.900000000000006,0.10609672839074008,0.007351445630025772,0.09874528276071431
8.000000000000005,0.10610689557453157,0.007216922155920847,0.09888997341861072
8.100000000000007,0.10611599909642046,0.007086664176733842,0.09902933491968662
8.200000000000006,0.10612411870972879,0.006960469919931018,0.09916364878979778
8.300000000000006,0.10613132361001276,0.006838154289904295,0.09929316932010847
8.400000000000006,0.1061376800787643,0.0067195408456133384,0.09941813923315096
8.500000000000007,0.10614324814216776,0.006604464790933734,0.09953878335123402
8.600000000000007,0.10614808294923678,0.006492771271041686,0.0996553116781951
8.700000000000006,0.10615223805114664,0.0063843117908984085,0.09976792626024823
8.800000000000006,0.10615576164624611,0.0062789476894285195,0.09987681395681759
8.900000000000007,0.10615869642534202,0.006176550033057345,0.09998214639228467
9.000000000000007,0.1061610840084229,0.00607699493585782,0.10008408907256508
9.100000000000007,0.10616296409708706,0.005980164180604531,0.10018279991648253
9.200000000000006,0.1061643703105539,0.005885949171546516,0.10027842113900738
9.300000000000006,0.10616533662536831,0.005794244297597534,0.10037109232777078
9.400000000000007,0.10616589260914214,0.005704951514512097,0.10046094109463004
9.500000000000007,0.1061660672170949,0.0056179763762927585,0.10054809084080214
9.600000000000007,0.10616588707134551,0.005533229594969869,0.10063265747637565
9.700000000000008,0.10616537553605396,0.005450627814824747,0.10071474772122921
9.800000000000008,0.1061645558608247,0.005370090327885254,0.10079446553293944
9.900000000000007,0.1061634494860025,0.005291540636366127,0.10087190884963637
