p,Dist_p,Dist_inf,Diff
5.5000000000000036,0.018195927736997273,0.0011202034775773862,0.017075724259419885
5.600000000000003,0.018235520234443563,0.0010371893325664308,0.017198330901877133
5.700000000000005,0.018270405710103757,0.000960498310677729,0.017309907399426026
5.800000000000004,0.018300986103183325,0.0008896399903209466,0.017411346112862377
5.900000000000004,0.018327632357555017,0.0008241612826363055,0.01750347107491871
6.0000000000000036,0.018350685263071348,0.0007636450332735197,0.01758704022979783
6.100000000000005,0.01837045857065344,0.0007077064080602666,0.017662752162593175
6.200000000000005,0.018387240734169294,0.0006559907027040338,0.01773125003146526
6.300000000000004,0.018401298110495238,0.0006081697392026859,0.01779312837129255
6.400000000000004,0.018412873407997778,0.0005639430535729744,0.017848930354424804
6.500000000000005,0.018422190054418756,0.0005230331994254774,0.017899156854993277
6.600000000000005,0.018429454999644067,0.0004851826479865762,0.017944272351657492
6.700000000000005,0.018434854600769438,0.00045015763372546335,0.017984696967043974
6.800000000000004,0.01843856248411857,0.0004177400479234287,0.01802082243619514
6.900000000000006,0.018440737618480054,0.0003877291432768966,0.018053008475203157
7.000000000000005,0.01844152422991518,0.0003599414168550567,0.018081582813060125
7.100000000000005,0.01844105527050583,0.0003342069569898761,0.018106848313515955
7.200000000000005,0.01843945291006939,0.00031036878325677584,0.018129084126812613
7.300000000000006,0.018436827852784644,0.0002882833759943683,0.018148544476790276
7.400000000000006,0.018433282907864088,0.00026781696480169577,0.01816546594306239
7.500000000000005,0.01842891014612358,0.00024884824289451746,0.018180061903229065
7.600000000000005,0.01842379663475305,0.00023126251388810704,0.018192534120864943
7.700000000000006,0.01841801945431003,0.00021495656597821886,0.018203062888331813
7.800000000000006,0.018411649166206127,0.00019983510435129831,0.01821181406185483
7.900000000000006,0.018404753041133023,0.00018580743057249228,0.01821894561056053
8.000000000000005,0.01839738842510776,0.00017279399155135304,0.018224594433556406
8.100000000000007,0.018389611376967513,0.00016071766360812757,0.018228893713359385
8.200000000000006,0.0183814708317149,0.00014950951665827964,0.018231961315056618
8.300000000000006,0.018373012357629094,0.00013910499007706954,0.018233907367552024
8.400000000000006,0.018364277401696466,0.00012944458521918856,0.018234832816477278
8.500000000000007,0.01835530367696459,0.00012047342056411885,0.01823483025640047
8.600000000000007,0.018346124836818963,0.00011214150410380752,0.018233983332715156
8.700000000000006,0.018336773212532135,0.00010440094627533027,0.018232372266256805
8.800000000000006,0.01832727642465703,9.720930255168868e-05,0.01823006712210534
8.900000000000007,0.018317661466104623,9.05254475653516e-05,0.018227136018539272
9.000000000000007,0.018307950733386084,8.431350402488142e-05,0.018223637229361205
9.100000000000007,0.018298167054181892,7.853777802673921e-05,0.018219629276155152
9.200000000000006,0.01828832748393383,7.316892785167104e-05,0.018215158556082158
9.300000000000006,0.01827845003474132,6.81772027690844e-05,0.018210272831972234
9.400000000000007,0.018268553691138084,6.3532397095062e-05,0.01820502129404302
9.500000000000007,0.018258649532277453,5.92126998132253e-05,0.01819943683246423
9.600000000000007,0.018248751230210775,5.519416992521762e-05,0.018193557060285557
9.700000000000008,0.01823887211554286,5.145364611092231e-05,0.018187418469431938
9.800000000000008,0.018229020187722437,4.7973713316049385e-05,0.01818104647440639
9.900000000000007,0.018219206040727298,4.4734755393115744e-05,0.01817447128533418
