p,Dist_p,Dist_inf,Diff
5.0000000000000036,0.08277752114256631,0.0094149691065003,0.07336255203606601
5.100000000000003,0.08289064855618272,0.009051582116289637,0.07383906643989309
5.200000000000003,0.08299330299762789,0.008708934136720102,0.07428436886090778
5.300000000000004,0.08308648850551861,0.008385402903458447,0.07470108560206017
5.400000000000004,0.08317109948483135,0.008079524393767861,0.0750915750910635
5.5000000000000036,0.08324793542620193,0.007789973426874846,0.07545796199932708
5.600000000000003,0.08331770831156463,0.007515552108069128,0.0758021562034955
5.700000000000005,0.08338105670263009,0.007255172051354581,0.07612588465127551
5.800000000000004,0.08343855266765175,0.007007844166497579,0.07643070850115417
5.900000000000004,0.08349071390405252,0.006772663602573396,0.07671805030147913
6.0000000000000036,0.08353800107877721,0.0065488097828752334,0.07698919129590197
6.100000000000005,0.08358083204388699,0.0063355298363636375,0.07724530220752335
6.200000000000005,0.08361958338052111,0.006132134940279037,0.07748744844024208
6.300000000000004,0.08365459628558962,0.00593799253160123,0.0777166037539884
6.400000000000004,0.08368617792179779,0.005752523242465723,0.07793365467933207
6.500000000000005,0.083714609983098,0.005575190786286574,0.07813941919681143
6.600000000000005,0.08374014435122563,0.005405504900458135,0.0783346394507675
6.700000000000005,0.08376301221413715,0.005243010958658145,0.078520001255479
6.800000000000004,0.08378342313920292,0.005087289745726132,0.0786961333934768
6.900000000000006,0.08380156927558452,0.004937952208234508,0.07886361706735001
7.000000000000005,0.08381762387186337,0.00479463998371809,0.07902298388814527
7.100000000000005,0.0838317467748117,0.004657019032995394,0.0791747277418163
7.200000000000005,0.08384408403182288,0.0045247792445108,0.07931930478731208
7.300000000000006,0.083854766884439,0.0043976347156836695,0.07945713216875533
7.400000000000006,0.08386392086302111,0.004275313994497044,0.07958860686852406
7.500000000000005,0.08387165556423809,0.004157569693676092,0.079714085870562
7.600000000000005,0.08387807473629245,0.0040441678472179065,0.07983390688907455
7.700000000000006,0.08388327314603061,0.003934890530381333,0.07994838261564928
7.800000000000006,0.08388733778429341,0.0038295341825441208,0.0800578036017493
7.900000000000006,0.08389034771637406,0.003727909322267944,0.08016243839410611
8.000000000000005,0.08389237789607694,0.0036298363326820147,0.08026254156339492
8.100000000000007,0.08389349748321173,0.0035351467743021917,0.08035835070890954
8.200000000000006,0.08389376812380918,0.003443684763259669,0.08045008336054951
8.300000000000006,0.08389324879973917,0.0033553018057939548,0.08053794699394522
8.400000000000006,0.08389199182263912,0.003269860511880907,0.08062213131075821
8.500000000000007,0.08389004853194285,0.003187228626200506,0.08070281990574234
8.600000000000007,0.0838874643805997,0.0031072836910443556,0.08078018068955535
8.700000000000006,0.08388428450384625,0.003029907244161977,0.08085437725968427
8.800000000000006,0.08388054577519824,0.002954992545893859,0.08092555322930438
8.900000000000007,0.08387628755008542,0.0028824336338237532,0.08099385391626167
9.000000000000007,0.0838715433014316,0.0028121334994247876,0.08105940980200681
9.100000000000007,0.08386634413571956,0.002744000397050476,0.08112234373866908
9.200000000000006,0.08386072107935759,0.0026779453944419545,0.08118277568491564
9.300000000000006,0.08385470242270775,0.002613884876471377,0.08124081754623637
9.400000000000007,0.08384831322511242,0.002551740897944817,0.08129657232716761
9.500000000000007,0.08384157676176408,0.002491439603853403,0.08135013715791067
9.600000000000007,0.08383451726673868,0.0024329083620516106,0.08140160890468708
9.700000000000008,0.0838271558895496,0.0023760796903648787,0.08145107619918472
9.800000000000008,0.08381951116951698,0.002320890673245134,0.08149862049627185
9.900000000000007,0.0838116029396885,0.0022672789557000752,0.08154432398398843
