p,Dist_p,Dist_inf,Diff
8.600000000000007,0.03686243118638218,0.0001277516325586118,0.03673467955382357
8.700000000000006,0.03683630103651678,0.00011962921885480547,0.03671667181766197
8.800000000000006,0.03681044675798542,0.00011204004585081985,0.036698406712134604
8.900000000000007,0.0367848768122391,0.00010494733079278231,0.03667992948144632
9.000000000000007,0.03675959616330869,9.831909429977794e-05,0.036661277069008916
9.100000000000007,0.03673461250767054,9.212185611193584e-05,0.0366424906515586
9.200000000000006,0.03670992944433614,8.632739563946676e-05,0.03662360204869667
9.300000000000006,0.03668555060136969,8.090856071765493e-05,0.03660464204065203
9.400000000000007,0.036661478475598086,7.584036744581754e-05,0.03658563810815227
9.500000000000007,0.036637715800837065,7.109857546102763e-05,0.03656661722537604
9.600000000000007,0.03661426318469832,6.666199828354677e-05,0.03654760118641477
9.700000000000008,0.036591121075075804,6.251048736338845e-05,0.036528610587712416
9.800000000000008,0.0365682903397231,5.862430616672133e-05,0.036509666033556376
9.900000000000007,0.036545769620246915,5.4986732748210136e-05,0.036490782887498706
