28,1,46.0,0.22894738078478807
28,1,65.0,0.3213364986462161
28,1,66.0,0.43173969169521315
28,1,47.0,0.32419066997717433
28,1,54.0,0.1636628867089367
28,2,17.0,0.4628100376490103
28,2,68.0,0.5141930235760038
28,2,75.0,0.041132960782353525
28,2,95.0,0.25448387059111643
28,2,28.0,0.01895046250650869
28,2,46.0,0.31442548582008123
28,2,65.0,0.40681460368150923
28,2,66.0,0.34626158665992
28,2,47.0,0.40966877501246746
28,2,54.0,0.24914099174422985
28,3,17.0,0.5160621051758982
28,3,68.0,0.5674450911028919
28,3,75.0,0.09438502830924154
28,3,95.0,0.2012318030642284
28,3,28.0,0.07220253003339672
28,3,46.0,0.3676775533469693
28,3,65.0,0.4600666712083973
28,3,66.0,0.29300951913303197
28,3,47.0,0.4629208425393555
28,3,54.0,0.30239305927111787
29,0,15.0,0.1382469556184401
29,0,86.0,0.13444074226581246
29,0,35.0,0.3300592961335643
29,0,37.0,0.11666938187278306
29,0,11.0,0.05228586009114586
29,0,7.0,0.3466657999566832
29,0,16.0,0.019409092150781168
29,0,29.0,0.07656035808113842
29,0,22.0,0.5466328872448248
29,0,99.0,0.2432593700873098
29,1,15.0,0.19850731637469493
29,1,86.0,0.07418038150955765
29,1,35.0,0.39031965688981907
29,1,37.0,0.17692974262903788
29,1,11.0,0.00797450066510895
29,1,7.0,0.40692616071293797
29,1,16.0,0.07966945290703598
29,1,29.0,0.13682071883739325
29,1,22.0,0.6068932480010797
29,1,99.0,0.3035197308435646
29,2,15.0,0.1818212768789375
29,2,86.0,0.09086642100531506
29,2,35.0,0.37363361739406165
29,2,37.0,0.16024370313328046
29,2,11.0,0.008711538830648458
29,2,7.0,0.39024012121718055
29,2,16.0,0.06298341341127857
29,2,29.0,0.12013467934163582
29,2,22.0,0.5902072085053223
29,2,99.0,0.28683369134780723
29,3,15.0,0.1638448301536633
29,3,86.0,0.10884286773058928
29,3,35.0,0.35565717066878744
29,3,37.0,0.14226725640800625
29,3,11.0,0.02668798555592268
29,3,7.0,0.37226367449190634
29,3,16.0,0.045006966686004346
29,3,29.0,0.10215823261636162
29,3,22.0,0.5722307617800481
29,3,99.0,0.26885724462253296
30,0,26.0,0.3553355445051704
30,0,3.0,0.06515779356671356
30,0,69.0,0.19003209287159034
30,0,5.0,0.3862911905750736
30,0,98.0,0.2102189392604843
30,0,89.0,0.09026398182184435
30,0,74.0,0.0021203653751187823
30,0,77.0,0.32970160850096647
30,0,20.0,0.45622032032147203
30,0,85.0,0.10846575238943011
30,1,26.0,0.2547388270626808
30,1,3.0,0.03543892387577605
30,1,69.0,0.29062881031407994
30,1,5.0,0.285694473132584
30,1,98.0,0.10962222181799466
30,1,89.0,0.19086069926433397
30,1,74.0,0.09847635206737083
30,1,77.0,0.22910489105847687
30,1,20.0,0.3556236028789824
30,1,85.0,0.20906246983191973
30,2,26.0,0.2979992072633356
30,2,3.0,0.007821456324878753
30,2,69.0,0.24736843011342513
30,2,5.0,0.3289548533332388
30,2,98.0,0.15288260201864948
30,2,89.0,0.14760031906367915
30,2,74.0,0.05521597186671603
30,2,77.0,0.2723652712591317
30,2,20.0,0.39888398307963724
30,2,85.0,0.16580208963126492
30,3,26.0,0.3553355445051704
30,3,3.0,0.06515779356671356
30,3,69.0,0.19003209287159034
30,3,5.0,0.3862911905750736
30,3,98.0,0.2102189392604843
30,3,89.0,0.09026398182184435
30,3,74.0,0.0021203653751187823
30,3,77.0,0.32970160850096647
30,3,20.0,0.45622032032147203
30,3,85.0,0.10846575238943011
31,0,0.0,0.3652278797805855
31,0,56.0,0.14752798125210997
31,0,38.0,0.06472499735072768
31,0,97.0,0.010795296272293324
31,0,23.0,0.20568730117094347
31,0,96.0,0.5567545007846114
31,0,53.0,0.5442712450026109
31,0,33.0,0.14830044578583956
31,0,45.0,0.5148919040265828
31,0,34.0,0.15969093429307207
31,1,0.0,0.19199676493240597
31,1,56.0,0.025703133596069544
31,1,38.0,0.23795611219890722
31,1,97.0,0.1624358185758862
31,1,23.0,0.03245618632276395
31,1,96.0,0.3835233859364319
31,1,53.0,0.37104013015443144
31,1,33.0,0.3215315606340191
31,1,45.0,0.6881230188747622
31,1,34.0,0.3329220491412516
31,2,0.0,0.30607185809317555
31,2,56.0,0.08837195956470004
31,2,38.0,0.12388101903813764
31,2,97.0,0.048360725415116636
31,2,23.0,0.14653127948353353
31,2,96.0,0.4975984790972015
31,2,53.0,0.485115223315201
31,2,33.0,0.2074564674732495
31,2,45.0,0.5740479257139928
31,2,34.0,0.21884695598048204
31,3,0.0,0.34904934757041794
31,3,56.0,0.13134944904194246
31,3,38.0,0.08090352956089521
31,3,97.0,0.005383235937874207
31,3,23.0,0.18950876896077595
31,3,96.0,0.5405759685744439
31,3,53.0,0.5280927127924434
31,3,33.0,0.16447897799600708
31,3,45.0,0.5310704362367503
31,3,34.0,0.17586946650323962
32,0,59.0,0.3729950609980684
32,0,13.0,0.031228977794269065
32,0,76.0,0.06808495187063189
32,0,49.0,0.1090309637280025
32,0,94.0,0.16098053918902575
32,0,70.0,0.1910610026979337
32,0,84.0,0.33676606823742855
32,0,25.0,0.13140876832841844
32,0,80.0,0.1303991254568562
32,0,52.0,0.020515077658494887
32,1,59.0,0.5450399530995103
32,1,13.0,0.20327386989571092
32,1,76.0,0.24012984397207374
32,1,49.0,0.28107585582944433
32,1,94.0,0.3330254312904676
32,1,70.0,0.01901611059649183
32,1,84.0,0.5088109603388704
32,1,25.0,0.04063612377302342
32,1,80.0,0.3024440175582981
32,1,52.0,0.19255996975993675
32,2,59.0,0.5030583998606395
32,2,13.0,0.1612923166568402
32,2,76.0,0.19814829073320303
32,2,49.0,0.23909430259057365
32,2,94.0,0.2910438780515969
32,2,70.0,0.06099766383536254
32,2,84.0,0.4668294070999997
32,2,25.0,0.0013454294658472865
32,2,80.0,0.2604624643194273
32,2,52.0,0.15057841652106604
32,3,59.0,0.3699219063691112
32,3,13.0,0.02815582316531188
32,3,76.0,0.0650117972416747
32,3,49.0,0.10595780909904531
32,3,94.0,0.15790738456006856
32,3,70.0,0.19413415732689088
32,3,84.0,0.33369291360847136
32,3,25.0,0.13448192295737563
32,3,80.0,0.127325970827899
32,3,52.0,0.0174419230295377
33,0,78.0,0.12930114427270248
33,0,12.0,0.03127858508091834
33,0,61.0,0.010787914667265263
33,0,44.0,0.1673447344086995
33,0,48.0,0.17572120653755693
33,0,87.0,0.04893728983599715
33,0,90.0,0.04185221154394944
33,0,4.0,0.08908852589537727
33,0,18.0,0.09248242930506151
33,0,63.0,0.10167822584293379
33,1,78.0,0.10620220797245522
33,1,12.0,0.05437752138116558
33,1,61.0,0.03388685096751251
33,1,44.0,0.14424579810845226
33,1,48.0,0.1988201428378042
33,1,87.0,0.025838353535749904
33,1,90.0,0.018753275243702197
33,1,4.0,0.11218746219562453
33,1,18.0,0.06938349300481425
33,1,63.0,0.12477716214318105
33,2,78.0,0.1018708296237413
33,2,12.0,0.05870889972987951
33,2,61.0,0.03821822931622644
33,2,44.0,0.13991441975973834
33,2,48.0,0.2031515211865181
33,2,87.0,0.021506975187035975
33,2,90.0,0.014421896894988268
33,2,4.0,0.11651884054433845
33,2,18.0,0.06505211465610033
33,2,63.0,0.12910854049189496
33,3,78.0,0.10279517302118696
33,3,12.0,0.05778455633243386
33,3,61.0,0.037293885918780786
33,3,44.0,0.140838763157184
33,3,48.0,0.20222717778907245
33,3,87.0,0.02243131858448163
33,3,90.0,0.015346240292433921
33,3,4.0,0.1155944971468928
33,3,18.0,0.06597645805354599
33,3,63.0,0.1281841970944493
34,0,55.0,0.09269463459448266
34,0,79.0,0.00893927357912156
34,0,42.0,0.0030506106288866047
34,0,72.0,0.17929414562845591
34,0,67.0,0.2655514891887659
34,0,2.0,0.08264287185270465
34,0,64.0,0.12939973390623483
34,0,81.0,0.049530767797107425
34,0,27.0,0.038830478611149674
34,0,91.0,0.05833788827443499
34,1,55.0,0.002487863008990905
34,1,79.0,0.10412177118259514
34,1,42.0,0.09213188697458696
34,1,72.0,0.08411164802498236
34,1,67.0,0.17036899158529237
34,1,2.0,0.17782536945617822
34,1,64.0,0.2245822315097084
34,1,81.0,0.04565172980636614
34,1,27.0,0.13401297621462324
34,1,91.0,0.15352038587790856
34,2,55.0,0.00037624701746812733
34,2,79.0,0.10201015519107234
34,2,42.0,0.09002027098306419
34,2,72.0,0.08622326401650514
34,2,67.0,0.17248060757681516
34,2,2.0,0.17571375346465545
34,2,64.0,0.22247061551818564
34,2,81.0,0.043540113814843365
34,2,27.0,0.13190136022310045
34,2,91.0,0.1514087698863858
34,3,55.0,0.07109137166625953
34,3,79.0,0.030542536507344682
34,3,42.0,0.018552652299336517
34,3,72.0,0.1576908827002328
34,3,67.0,0.2439482262605428
34,3,2.0,0.10424613478092777
34,3,64.0,0.15100299683445795
34,3,81.0,0.027927504868884307
34,3,27.0,0.060433741539372796
34,3,91.0,0.07994115120265811
35,0,82.0,0.11405795787568773
35,0,71.0,0.11689484210160213
35,0,50.0,0.1798744458578116
35,0,78.0,0.22052769863272725
35,0,0.0,0.025295014903097823
35,0,40.0,0.20062413926078082
35,0,83.0,0.16902283675793905
35,0,68.0,0.21281963543656157
35,0,97.0,0.27251391904203787
35,0,96.0,0.557394317948797
35,0,85.0,0.09227987760087844
35,0,20.0,0.17276110072159923
35,0,88.0,0.46462136043707714
35,0,25.0,0.10383473255366556
35,0,47.0,0.2757994953660846
35,0,43.0,0.28956081994780813
35,0,34.0,0.27150839356865786
35,0,55.0,0.18661605266581677
35,0,53.0,0.06874046712450002
35,0,9.0,0.22276085983846053
35,0,48.0,0.2032279090047261
35,0,72.0,0.029059639086039438
35,0,42.0,0.23208018939187394
35,0,60.0,0.19031010136242765
35,0,7.0,0.024031609011551228
35,1,82.0,0.057023666243967285
35,1,71.0,0.059860550469881674
35,1,50.0,0.12284015422609114
35,1,78.0,0.2775619902644477
35,1,0.0,0.08232930653481828
35,1,40.0,0.2576584308925013
35,1,83.0,0.22605712838965952
35,1,68.0,0.1557853438048411
35,1,97.0,0.2154796274103174
35,1,96.0,0.5003600263170767
35,1,85.0,0.035245585969157986
35,1,20.0,0.11572680908987876
35,1,88.0,0.40758706880535667
35,1,25.0,0.0468004409219451
35,1,47.0,0.2187652037343642
35,1,43.0,0.23252652831608767
35,1,34.0,0.2144741019369374
35,1,55.0,0.24365034429753724
35,1,53.0,0.011706175492779566
35,1,9.0,0.1657265682067401
35,1,48.0,0.26026220063644656
35,1,72.0,0.08609393071775989
35,1,42.0,0.1750458977601535
35,1,60.0,0.13327580973070718
35,1,7.0,0.08106590064327168
35,2,82.0,0.05555716324411689
35,2,71.0,0.05839404747003128
35,2,50.0,0.12137365122624075
35,2,78.0,0.2790284932642981
35,2,0.0,0.08379580953466867
35,2,40.0,0.2591249338923517
35,2,83.0,0.2275236313895099
35,2,68.0,0.15431884080499073
35,2,97.0,0.21401312441046702
35,2,96.0,0.49889352331722625
35,2,85.0,0.033779082969307594
35,2,20.0,0.11426030609002837
35,2,88.0,0.40612056580550626
35,2,25.0,0.04533393792209471
35,2,47.0,0.2172987007345138
35,2,43.0,0.2310600253162373
35,2,34.0,0.21300759893708698
35,2,55.0,0.2451168472973876
35,2,53.0,0.010239672492929175
35,2,9.0,0.16426006520688968
35,2,48.0,0.26172870363629697
35,2,72.0,0.08756043371761028
35,2,42.0,0.1735793947603031
35,2,60.0,0.13180930673085678
35,2,7.0,0.08253240364312207
35,3,82.0,0.02418379434597418
35,3,71.0,0.02702067857188857
35,3,50.0,0.09000028232809804
35,3,78.0,0.3104018621624408
35,3,0.0,0.11516917843281138
35,3,40.0,0.2904983027904944
35,3,83.0,0.2588970002876526
35,3,68.0,0.12294547190684801
35,3,97.0,0.1826397555123243
35,3,96.0,0.4675201544190835
35,3,85.0,0.0024057140711648793
35,3,20.0,0.08288693719188565
35,3,88.0,0.3747471969073636
35,3,25.0,0.013960569023952003
35,3,47.0,0.18592533183637108
35,3,43.0,0.19968665641809458
35,3,34.0,0.18163423003894427
35,3,55.0,0.2764902161955303
35,3,53.0,0.021133696405213537
35,3,9.0,0.13288669630874697
35,3,48.0,0.29310207253443965
35,3,72.0,0.118933802615753
35,3,42.0,0.14220602586216038
35,3,60.0,0.10043593783271408
35,3,7.0,0.11390577254126479
36,0,90.0,0.15000817531371607
36,0,30.0,0.003023267789325469
36,0,17.0,0.00256847369902842
36,0,87.0,0.1358050313315854
36,0,18.0,0.0808220534880255
36,0,32.0,0.13369828210202866
36,0,77.0,0.0953674026809229
36,0,49.0,0.03775460537584036
36,0,14.0,0.32839618653094504
36,0,41.0,0.0479136556299331
36,0,84.0,0.16394982322560406
36,0,64.0,0.06491580253542874
36,0,44.0,0.2766236566100314
36,0,65.0,0.016015587009108337
36,0,33.0,0.378388401555637
36,0,81.0,0.5709439747058717
36,0,62.0,0.5290927040296122
36,0,69.0,0.34070986111843315
36,0,36.0,0.28298878519728776
36,0,86.0,0.06964602691269675
36,0,2.0,0.29098279509456215
36,0,75.0,0.05186584635261976
36,0,27.0,0.22747738685249078
36,0,98.0,0.10471246018298719
36,0,19.0,0.19819621594199358
36,1,90.0,0.2342306611251142
36,1,30.0,0.08119921802207267
36,1,17.0,0.08679095951042655
36,1,87.0,0.05158254552018726
36,1,18.0,0.003400432323372629
36,1,32.0,0.049475796290630536
36,1,77.0,0.17958988849232105
36,1,49.0,0.12197709118723848
36,1,14.0,0.2441737007195469
36,1,41.0,0.13213614144133123
36,1,84.0,0.2481723090370022
36,1,64.0,0.01930668327596939
36,1,44.0,0.19240117079863325
36,1,65.0,0.10023807282050647
36,1,33.0,0.2941659157442389
36,1,81.0,0.48672148889447353
36,1,62.0,0.6133151898410103
36,1,69.0,0.256487375307035
36,1,36.0,0.3672112710086859
36,1,86.0,0.15386851272409488
36,1,2.0,0.20676030928316405
36,1,75.0,0.1360883321640179
36,1,27.0,0.14325490104109265
36,1,98.0,0.18893494599438532
36,1,19.0,0.2824187017533917
36,2,90.0,0.23175454566801817
36,2,30.0,0.07872310256497664
36,2,17.0,0.08431484405333053
36,2,87.0,0.05405866097728328
36,2,18.0,0.0009243168662766144
36,2,32.0,0.05195191174772655
36,2,77.0,0.17711377303522502
36,2,49.0,0.11950097573014247
36,2,14.0,0.2466498161766429
36,2,41.0,0.1296600259842352
36,2,84.0,0.24569619357990619
36,2,64.0,0.016830567818873376
36,2,44.0,0.19487728625572925
36,2,65.0,0.09776195736341045
36,2,33.0,0.29664203120133487
36,2,81.0,0.4891976043515695
36,2,62.0,0.6108390743839143
36,2,69.0,0.25896349076413105
36,2,36.0,0.3647351555515899
36,2,86.0,0.15139239726699888
36,2,2.0,0.20923642474026005
36,2,75.0,0.13361221670692186
36,2,27.0,0.14573101649818865
36,2,98.0,0.1864588305372893
36,2,19.0,0.2799425862962957
36,3,90.0,0.1433337345549356
36,3,30.0,0.009697708548105928
36,3,17.0,0.004105967059752039
36,3,87.0,0.14247947209036585
36,3,18.0,0.08749649424680596
36,3,32.0,0.14037272286080912
36,3,77.0,0.08869296192214245
36,3,49.0,0.031080164617059904
36,3,14.0,0.3350706272897255
36,3,41.0,0.04123921487115264
36,3,84.0,0.1572753824668236
36,3,64.0,0.0715902432942092
36,3,44.0,0.28329809736881184
36,3,65.0,0.009341146250327878
36,3,33.0,0.38506284231441745
36,3,81.0,0.5776184154646521
36,3,62.0,0.5224182632708316
36,3,69.0,0.34738430187721364
36,3,36.0,0.27631434443850733
36,3,86.0,0.06297158615391629
36,3,2.0,0.29765723585334264
36,3,75.0,0.0451914055938393
36,3,27.0,0.23415182761127123
36,3,98.0,0.09803801942420673
36,3,19.0,0.19152177518321312
37,0,35.0,0.23365118580160427
37,0,79.0,0.2523377574388336
37,0,73.0,0.18670778127618548
37,0,3.0,0.40133340907315496
37,0,95.0,0.1579651089712547
37,0,38.0,0.36865381893912297
37,0,99.0,0.2202986616131278
37,0,54.0,0.43976470264852174
37,0,31.0,0.6522213895449634
37,0,37.0,0.20164263419952758
37,0,6.0,0.43868766956546057
37,0,29.0,0.22609338577173962
37,0,28.0,0.0061802602757264
37,0,11.0,0.2930452796064273
37,0,16.0,0.1324525430415614
37,0,12.0,0.06495345435172586
37,0,59.0,0.0041968438951044545
37,0,22.0,0.1919527761657162
37,0,24.0,0.18899657453330287
37,0,56.0,0.2100082579841543
37,0,61.0,0.43018100080038246
37,0,8.0,0.1733015134061669
37,0,70.0,0.14611991120752393
37,0,26.0,0.3115585585526265
37,0,80.0,0.27062840502895963
37,1,35.0,0.2718246886465825
37,1,79.0,0.2905112602838118
37,1,73.0,0.2248812841211637
37,1,3.0,0.4395069119181332
37,1,95.0,0.19613861181623293
37,1,38.0,0.33048031609414474
37,1,99.0,0.258472164458106
37,1,54.0,0.47793820549349997
37,1,31.0,0.6903948923899417
37,1,37.0,0.23981613704450577
37,1,6.0,0.4005141667204824
37,1,29.0,0.2642668886167178
37,1,28.0,0.04435376312070461
37,1,11.0,0.3312187824514055
37,1,16.0,0.09427904019658319
37,1,12.0,0.026779951506747654
37,1,59.0,0.042370346740082665
37,1,22.0,0.23012627901069443
37,1,24.0,0.2271700773782811
37,1,56.0,0.24818176082913251
37,1,61.0,0.4683545036453607
37,1,8.0,0.21147501625114512
37,1,70.0,0.18429341405250213
37,1,26.0,0.3497320613976047
37,1,80.0,0.30880190787393785
37,2,35.0,0.2710959387849706
37,2,79.0,0.28978251042219993
37,2,73.0,0.22415253425955184
37,2,3.0,0.4387781620565213
37,2,95.0,0.19540986195462107
37,2,38.0,0.3312090659557566
37,2,99.0,0.2577434145964942
37,2,54.0,0.4772094556318881
37,2,31.0,0.6896661425283298
37,2,37.0,0.23908738718289393
37,2,6.0,0.4012429165820942
37,2,29.0,0.263538138755106
37,2,28.0,0.04362501325909276
37,2,11.0,0.33049003258979365
37,2,16.0,0.09500779005819504
37,2,12.0,0.027508701368359506
37,2,59.0,0.04164159687847081
37,2,22.0,0.22939752914908257
37,2,24.0,0.22644132751666923
37,2,56.0,0.24745301096752065
37,2,61.0,0.4676257537837488
37,2,8.0,0.21074626638953325
37,2,70.0,0.1835646641908903
37,2,26.0,0.34900331153599284
37,2,80.0,0.308073158012326
37,3,35.0,0.23897208971761003
37,3,79.0,0.25765866135483934
37,3,73.0,0.19202868519219127
37,3,3.0,0.40665431298916077
37,3,95.0,0.16328601288726047
37,3,38.0,0.36333291502311715
37,3,99.0,0.2256195655291336
37,3,54.0,0.44508560656452756
37,3,31.0,0.6575422934609692
37,3,37.0,0.20696353811553336
37,3,6.0,0.4333667656494548
37,3,29.0,0.2314142896877454
37,3,28.0,0.011501164191732173
37,3,11.0,0.29836618352243305
37,3,16.0,0.12713163912555564
37,3,12.0,0.05963255043572009
37,3,59.0,0.009517747811110228
37,3,22.0,0.19727368008172197
37,3,24.0,0.19431747844930863
37,3,56.0,0.21532916190016005
37,3,61.0,0.4355019047163883
37,3,8.0,0.17862241732217266
37,3,70.0,0.1514408151235297
37,3,26.0,0.31687946246863224
37,3,80.0,0.2759493089449654
38,0,39.0,0.20505605326548826
38,0,51.0,0.2170549768890242
38,0,23.0,0.02594497847936693
38,0,45.0,0.07459101830470949
38,0,58.0,0.13363258324730232
38,0,13.0,0.15590969689644313
38,0,67.0,0.2928363312213018
38,0,66.0,0.12756118408843536
38,0,94.0,0.061998391229453144
38,0,46.0,0.14877283420139753
38,0,10.0,0.24550896460916205
38,0,52.0,0.13315051034570513
38,0,74.0,0.03523794365335847
38,0,1.0,0.047269794053785716
38,0,93.0,0.5964379745273424
38,0,92.0,0.09338739077688847
38,0,91.0,0.07077418892438198
38,0,15.0,0.30918439599865083
38,0,4.0,0.2329464185351176
38,0,57.0,0.47220592914383186
38,0,76.0,0.09660274420570457
38,0,63.0,0.2500599798602559
38,0,21.0,0.1994788553011705
38,0,5.0,0.42730215628376966
38,0,89.0,0.32682490792554036
38,1,39.0,0.35786502669137704
38,1,51.0,0.369863950314913
38,1,23.0,0.17875395190525567
38,1,45.0,0.07821795512117927
38,1,58.0,0.019176390178586446
38,1,13.0,0.3087186703223319
38,1,67.0,0.14002735779541306
38,1,66.0,0.2803701575143241
38,1,94.0,0.0908105821964356
38,1,46.0,0.004036139224491218
38,1,10.0,0.0926999911832733
38,1,52.0,0.019658463080183625
38,1,74.0,0.11757102977253028
38,1,1.0,0.20007876747967446
38,1,93.0,0.4436290011014536
38,1,92.0,0.059421582649000285
38,1,91.0,0.08203478450150678
38,1,15.0,0.1563754225727621
38,1,4.0,0.08013744510922885
38,1,57.0,0.3193969557179431
38,1,76.0,0.05620622922018417
38,1,63.0,0.09725100643436715
38,1,21.0,0.04666988187528174
38,1,5.0,0.2744931828578809
38,1,89.0,0.47963388135142915
38,2,39.0,0.32703911391475077
38,2,51.0,0.3390380375382867
38,2,23.0,0.14792803912862945
38,2,45.0,0.04739204234455302
38,2,58.0,0.011649522598039794
38,2,13.0,0.27789275754570564
38,2,67.0,0.1708532705720393
38,2,66.0,0.24954424473769787
38,2,94.0,0.059984669419809365
38,2,46.0,0.02678977355213502
38,2,10.0,0.12352590395989953
38,2,52.0,0.011167449696442615
38,2,74.0,0.08674511699590404
38,2,1.0,0.16925285470304824
38,2,93.0,0.47445491387807986
38,2,92.0,0.028595669872374045
38,2,91.0,0.051208871724880534
38,2,15.0,0.18720133534938832
38,2,4.0,0.11096335788585508
38,2,57.0,0.35022286849456935
38,2,76.0,0.025380316443557937
38,2,63.0,0.1280769192109934
38,2,21.0,0.07749579465190798
38,2,5.0,0.30531909563450715
38,2,89.0,0.4488079685748029
38,3,39.0,0.3021032745863119
38,3,51.0,0.31410219820984786
38,3,23.0,0.12299219980019056
38,3,45.0,0.022456203016114156
38,3,58.0,0.03658536192647866
38,3,13.0,0.2529569182172668
38,3,67.0,0.19578910990047815
38,3,66.0,0.224608405409259
38,3,94.0,0.0350488300913705
38,3,46.0,0.05172561288057389
38,3,10.0,0.1484617432883384
38,3,52.0,0.03610328902488148
38,3,74.0,0.06180927766746517
38,3,1.0,0.14431701537460936
38,3,93.0,0.4993907532065187
38,3,92.0,0.003659830543935175
38,3,91.0,0.02627303239644167
38,3,15.0,0.2121371746778272
38,3,4.0,0.13589919721429394
38,3,57.0,0.3751587078230082
38,3,76.0,0.00044447711511906747
38,3,63.0,0.15301275853943225
38,3,21.0,0.10243163398034685
38,3,5.0,0.330254934962946
38,3,89.0,0.423872129246364
0,0,7.0,0.4708692877657473
0,0,22.0,0.5053907283536996
0,0,27.0,0.04486111256881156
0,0,13.0,0.13616752447810765
0,1,7.0,0.33949335731020314
0,1,22.0,0.3740147978981554
0,1,27.0,0.08651481788673263
0,1,13.0,0.004791594022563461
0,2,7.0,0.37537650712167936
0,2,22.0,0.4098979477096317
0,2,27.0,0.05063166807525635
0,2,13.0,0.04067474383403974
0,3,7.0,0.43484799632089227
0,3,22.0,0.4693694369088446
0,3,27.0,0.008839821123956537
0,3,13.0,0.10014623303325262
1,0,36.0,0.09653619292466203
1,0,51.0,0.4363107794594916
1,0,24.0,0.003108004063432118
1,0,58.0,0.6234100858370912
1,1,36.0,0.05193427838052861
1,1,51.0,0.480912694003625
1,1,24.0,0.04149391048070131
1,1,58.0,0.6680120003812247
1,2,36.0,0.06896509423984423
1,2,51.0,0.46388187814430937
1,2,24.0,0.024463094621385684
1,2,58.0,0.650981184521909
1,3,36.0,0.08687567623681006
1,3,51.0,0.44597129614734354
1,3,24.0,0.0065525126244198595
1,3,58.0,0.6330706025249432
2,0,44.0,0.22234223053324836
2,0,90.0,0.4435491558088971
2,0,96.0,0.2487834831286277
2,0,48.0,0.3209333649467615
2,1,44.0,0.30241473650027
2,1,90.0,0.5236216617759187
2,1,96.0,0.32885598909564934
2,1,48.0,0.40100587091378315
2,2,44.0,0.24991335778979518
2,2,90.0,0.4711202830654439
2,2,96.0,0.2763546103851745
2,2,48.0,0.34850449220330826
2,3,44.0,0.24134187701862964
2,3,90.0,0.4625488022942783
2,3,96.0,0.2677831296140089
2,3,48.0,0.3399330114321427
3,0,38.0,0.4526482797871498
3,0,79.0,0.7447757662175616
3,0,42.0,0.7216430695059466
3,0,97.0,0.4550553261285823
3,1,38.0,0.24401175977451395
3,1,79.0,0.5361392462049258
3,1,42.0,0.5130065494933107
3,1,97.0,0.24641880611594646
3,2,38.0,0.3759060041272582
3,2,79.0,0.6680334905576701
3,2,42.0,0.6449007938460549
3,2,97.0,0.37831305046869074
3,3,38.0,0.3928063675460395
3,3,79.0,0.6849338539764513
3,3,42.0,0.6618011572648362
3,3,97.0,0.395213413887472
4,0,80.0,0.33560238861738334
4,0,50.0,0.020445696563534704
4,0,99.0,0.20481541536883557
4,0,94.0,0.004212846485484895
4,1,80.0,0.16180787186173612
4,1,50.0,0.15334882019211254
4,1,99.0,0.3786099321244828
4,1,94.0,0.16958167027016235
4,2,80.0,0.18462613528117133
4,2,50.0,0.13053055677267733
4,2,99.0,0.3557916687050476
4,2,94.0,0.14676340685072714
4,3,80.0,0.30001649023597
4,3,50.0,0.015140201817878646
4,3,99.0,0.24040131375024892
4,3,94.0,0.031373051895928455
5,0,67.0,0.0289345918528279
5,0,88.0,0.1622500357629353
5,0,0.0,0.0404873773616542
5,0,77.0,0.17033846970395236
5,1,67.0,0.20264892226911563
5,1,88.0,0.33596436617922304
5,1,0.0,0.2142017077779419
5,1,77.0,0.3440528001202401
5,2,67.0,0.11159323983721907
5,2,88.0,0.2449086837473265
5,2,0.0,0.12314602534604537
5,2,77.0,0.25299711768834354
5,3,67.0,0.08590246904758045
5,3,88.0,0.21921791295768786
5,3,0.0,0.09745525455640675
5,3,77.0,0.2273063468987049
6,0,84.0,0.3352777681117275
6,0,45.0,0.28579113188701455
6,0,8.0,0.29141772955245515
6,0,87.0,0.4248028600001384
6,1,84.0,0.40703893114138384
6,1,45.0,0.3575522949166709
6,1,8.0,0.21965656652279883
6,1,87.0,0.49656402302979474
6,2,84.0,0.3570860256448195
6,2,45.0,0.30759938942010656
6,2,8.0,0.2696094720193632
6,2,87.0,0.44661111753323035
6,3,84.0,0.38413493293133394
6,3,45.0,0.334648296706621
6,3,8.0,0.24256056473284873
6,3,87.0,0.4736600248197448
7,0,81.0,0.13621333692671408
7,0,83.0,0.2018045594253789
7,0,1.0,0.12175582673172625
7,0,41.0,0.31894204701671197
7,1,81.0,0.06827024064049358
7,1,83.0,0.1338614631391584
7,1,1.0,0.18969892301794675
7,1,41.0,0.2509989507304915
7,2,81.0,0.09707153390038142
7,2,83.0,0.16266275639904623
7,2,1.0,0.1608976297580589
7,2,41.0,0.2798002439903793
7,3,81.0,0.13621333692671408
7,3,83.0,0.2018045594253789
7,3,1.0,0.12175582673172625
7,3,41.0,0.31894204701671197
8,0,86.0,0.15050496956311327
8,0,53.0,0.016851772620645245
8,0,75.0,0.15875460044208217
8,0,60.0,0.07306259137278215
8,1,86.0,0.382915127090665
8,1,53.0,0.21555838490690651
8,1,75.0,0.3911647579696339
8,1,60.0,0.1593475661547696
8,2,86.0,0.27172717432543153
8,2,53.0,0.10437043214167302
8,2,75.0,0.27997680520440044
8,2,60.0,0.048159613389536116
8,3,86.0,0.22504600026157395
8,3,53.0,0.05768925807781544
8,3,75.0,0.23329563114054286
8,3,60.0,0.0014784393256785378
9,0,47.0,0.1606780748504934
9,0,5.0,0.5908995288801594
9,0,91.0,0.21957956243882032
9,0,11.0,0.10426159876239305
9,1,47.0,0.024455085511278618
9,1,5.0,0.7271225182193741
9,1,91.0,0.08335657309960554
9,1,11.0,0.24048458810160783
9,2,47.0,0.03888930000941809
9,2,5.0,0.7126883037212347
9,2,91.0,0.09779078759774501
9,2,11.0,0.22605037360346836
9,3,47.0,0.04692466786508881
9,3,5.0,0.704652935865564
9,3,91.0,0.10582615545341573
